Query_ID	Doc_ID	Rank	Score
5	1230	159	2.841602664009323
5	37	160	2.8403679677308067
5	1342	161	2.8378017263769237
5	568	162	2.836744268724103
5	1159	163	2.833403664306773
5	1378	164	2.829458138788805
5	163	165	2.8168713743434655
5	371	166	2.8128121304655687
5	318	167	2.810660056286348
5	472	168	2.795788126825311
5	305	169	2.7953977875471714
5	656	170	2.7903139825921888
5	1055	171	2.7803216155911885
5	1244	172	2.775444622303917
5	587	173	2.7751806209441288
5	295	174	2.761497055353897
5	356	175	2.7478552667428002
5	1186	176	2.7471191670498802
5	541	177	2.7318262871605175
5	1356	178	2.7277277355289717
5	334	179	2.726109487207582
5	1336	180	2.7198146637286538
5	1309	181	2.716332877718086
5	574	182	2.713638771364146
5	570	183	2.704480653489118
5	530	184	2.6977571876554802
5	160	185	2.697288471476852
5	1234	186	2.6961649042620612
5	373	187	2.694780942322949
5	731	188	2.6884526062122522
5	1253	189	2.686596992930806
5	59	190	2.679120893636493
5	556	191	2.6598487011542655
5	753	192	2.659581320227633
5	535	193	2.658990473861456
5	1005	194	2.6582678845063112
5	1238	195	2.658160239808209
5	25	196	2.645786452955675
5	85	197	2.6453205637804684
5	525	198	2.6299006743815427
5	1242	199	2.6265049355096384
5	307	200	2.6145471924653525
6	491	1	12.012544706276428
6	386	2	8.025615106789818
6	1374	3	7.869346688718734
6	544	4	7.805477733675185
6	385	5	7.628469459420633
6	997	6	7.5511280040182935
6	558	7	7.470636410091528
6	767	8	7.4359083613876145
6	1273	9	7.326123851446042
6	406	10	6.6194334589587704
6	315	11	6.615861735618867
6	1364	12	6.598450666632436
6	294	13	6.556892135045968
6	344	14	6.489800170491892
6	257	15	6.4478976747187176
6	522	16	6.398060978681965
6	1074	17	6.397660556439619
6	950	18	6.390324941468529
6	271	19	6.312074428379535
6	418	20	6.281491407852186
6	497	21	6.268580666942027
6	861	22	6.0673290386424625
6	256	23	6.053082633939691
6	1062	24	6.040774031407556
6	121	25	5.963214945831282
6	651	26	5.912897419280425
6	837	27	5.722805443194785
6	130	28	5.706055056058585
6	296	29	5.634777306513936
6	740	30	5.6096177814760075
6	802	31	5.528003067828173
6	287	32	5.454415504703396
6	865	33	5.42237111642826
6	1196	34	5.2900896318860475
6	154	35	5.2610222391712
6	646	36	5.248618022566571
6	1075	37	5.200709145268985
6	339	38	5.1594016845132025
6	128	39	5.116634143656994
6	640	40	5.0001976108933555
6	1156	41	4.98067734134093
6	662	42	4.975517726669344
6	413	43	4.955930283116821
6	243	44	4.952513051691537
6	240	45	4.944805137079932
6	870	46	4.925097459401227
6	251	47	4.895417726405316
6	1372	48	4.845146592910265
6	538	49	4.7190881068957165
6	742	50	4.696376891839218
6	1225	51	4.696043130118541
6	926	52	4.690242171516817
6	1237	53	4.65678848337374
6	1106	54	4.655647374230085
6	1263	55	4.639180118658878
6	741	56	4.6196792446042965
6	96	57	4.6001523597844045
6	1281	58	4.58747783375392
6	115	59	4.556101869255488
6	397	60	4.521072548436587
6	1110	61	4.440264392989349
6	343	62	4.426749867058474
6	398	63	4.403472927671039
6	1204	64	4.350193746517957
6	148	65	4.341752518597685
6	1199	66	4.304303948981228
6	195	67	4.288357713002702
6	825	68	4.271222103354387
6	1213	69	4.266131331943497
6	346	70	4.262202259491454
6	377	71	4.259751197291542
6	378	72	4.253267785981144
6	355	73	4.191447096666069
6	688	74	4.174317938454649
6	610	75	4.112171040576968
6	472	76	4.1087363793252
6	1384	77	4.094550634765953
6	836	78	4.085507505995241
6	1214	79	4.073842963486586
6	556	80	4.042851712018499
6	1282	81	4.0395308894820845
6	960	82	4.034944352194229
6	526	83	4.027783012475071
6	1134	84	4.011211828022922
6	564	85	4.011096520982292
6	1216	86	4.0007950628115365
6	934	87	3.9992796448703856
6	1241	88	3.9931880221003624
6	563	89	3.9706099614965336
6	432	90	3.9657543898869756
6	1212	91	3.9527725222773
6	555	92	3.937652083028947
6	228	93	3.8938342934391414
6	1268	94	3.8853441144268492
6	348	95	3.8750285430014726
6	817	96	3.8724920007666057
6	419	97	3.870208648660959
6	1148	98	3.8640852951965785
6	42	99	3.852300482614684
6	1244	100	3.847333415442622
6	798	101	3.828211309974077
6	82	102	3.8272968735634723
6	1107	103	3.81603893125121
6	16	104	3.8077982302814632
6	28	105	3.8017592138932006
6	125	106	3.7980667345008237
6	113	107	3.7975143017218462
6	786	108	3.789636905845053
6	1380	109	3.789074172728465
6	933	110	3.78401759463855
6	489	111	3.778915791678795
6	857	112	3.7736915243317926
6	503	113	3.7567209547541487
6	255	114	3.750282409153815
6	78	115	3.7210164263012597
6	221	116	3.710493229772418
6	893	117	3.7039048377673653
6	370	118	3.6741279810078353
6	74	119	3.6739614763653465
6	1261	120	3.641866187565596
6	1097	121	3.638217600865634
6	189	122	3.6342894177518277
6	940	123	3.609341847277461
6	1	124	3.584071163780348
6	1104	125	3.5810802868865372
6	976	126	3.5799408473260317
6	140	127	3.5453569377010687
6	1363	128	3.541797071810764
6	197	129	3.5361203421658454
6	969	130	3.532119360076754
6	329	131	3.531838295526475
6	291	132	3.50797592863763
6	289	133	3.5057888588919166
6	996	134	3.499003613484262
6	1367	135	3.489151333609742
6	1377	136	3.434124007503104
6	914	137	3.428158741956355
6	358	138	3.411108536310816
6	1336	139	3.4052618009576063
6	560	140	3.3978311846333784
6	84	141	3.393663836897642
6	828	142	3.392025533892619
6	856	143	3.384087626397775
6	730	144	3.3830316303563435
6	443	145	3.3788827371573973
6	699	146	3.3648138648854506
6	801	147	3.3520921133817803
6	549	148	3.337994353043436
6	420	149	3.335659361164252
6	883	150	3.333406785070177
6	142	151	3.31627424682813
6	1190	152	3.313408294128752
6	1335	153	3.3097769062388
6	138	154	3.3087229014333333
6	520	155	3.303208743728479
6	607	156	3.2970743240178795
6	911	157	3.2589404082149627
6	52	158	3.2504211368311244
6	580	159	3.246966723902162
6	919	160	3.2446912899739937
6	409	161	3.2385622112236847
6	878	162	3.2384612520451874
6	1099	163	3.202038806305258
6	816	164	3.1833683002176825
6	99	165	3.178265450880861
6	187	166	3.176240888181238
6	29	167	3.1753855998055758
6	959	168	3.1620519190150516
6	986	169	3.142349943417808
6	261	170	3.129369438027735
6	36	171	3.1206657355145437
6	902	172	3.089629821916203
6	1072	173	3.0722499641650893
6	775	174	3.066863541834008
6	849	175	3.0544165940266423
6	1068	176	3.0186241776276606
6	233	177	3.0183072417686034
6	1287	178	3.0116482784583924
6	1205	179	3.0115144208432802
6	236	180	3.009929270704117
6	792	181	2.9949775248865262
6	455	182	2.98634359961187
6	966	183	2.984180001439652
6	999	184	2.969968801916273
6	593	185	2.962970361776023
6	372	186	2.950996840102268
6	1061	187	2.9408197184644975
6	1302	188	2.9349723432132464
6	1098	189	2.9168554088780905
6	760	190	2.9008204296478426
6	572	191	2.8977395222936906
6	280	192	2.8840600140353176
6	511	193	2.8677793048363274
6	206	194	2.852726362775807
6	1155	195	2.850489911348797
6	569	196	2.8410827162911527
6	753	197	2.825081761809791
6	165	198	2.8187346904767043
6	955	199	2.818147121001658
6	498	200	2.8054968714949773
7	492	1	30.856594042810514
7	57	2	19.460326159608933
7	56	3	18.455774822922283
7	248	4	16.233888575333225
7	122	5	13.514688891505745
7	469	6	13.140609298541042
7	1307	7	12.858714097436172
7	48	8	12.03794645613115
7	973	9	11.762443932228004
7	1381	10	11.757309190966295
7	58	11	11.579241246016236
7	354	12	11.16882878415766
7	907	13	10.923808192138063
7	124	14	10.841149337679163
7	1231	15	10.554264986630018
7	250	16	10.480260027134491
7	434	17	10.432015415790731
7	197	18	10.36043646494489
7	234	19	10.325490306195952
7	232	20	10.25027891480167
7	971	21	9.69096162278144
7	441	22	9.582814752402287
7	1114	23	9.54903185467639
7	808	24	9.349298331755739
7	443	25	9.20498563332994
7	312	26	9.088792452005354
7	1040	27	9.024093107061452
7	174	28	8.355866509058615
7	988	29	8.309880907775117
7	1352	30	8.27706658986061
7	1378	31	8.226389940373727
7	225	32	8.1841309611814
7	612	33	8.156763900512958
7	1104	34	7.987234478484403
7	758	35	7.978902098319239
7	688	36	7.907392083978536
7	277	37	7.813470886255516
7	711	38	7.792277092340968
7	39	39	7.778184347852169
7	638	40	7.580046172726546
7	296	41	7.550036901701338
7	1310	42	7.516051178278543
7	947	43	7.434560256009691
7	567	44	7.434181634374543
7	1077	45	7.404877112637914
7	713	46	7.39225214001611
7	569	47	7.349337053420953
7	815	48	7.341525349390714
7	69	49	7.33050822416756
7	759	50	7.322190760304903
7	1166	51	7.270473509800487
7	1229	52	7.246929412310848
7	373	53	7.220744557547997
7	62	54	7.210361988157314
7	694	55	7.208990406731594
7	126	56	7.101733377694961
7	675	57	7.08261703819891
7	693	58	7.019531143554917
7	498	59	6.912955498161466
7	1332	60	6.902429054802314
7	1334	61	6.868950221282401
7	423	62	6.844210194399203
7	709	63	6.836553625990947
7	37	64	6.819605243528361
7	1192	65	6.766713088156003
7	1147	66	6.764609915238832
7	999	67	6.741277203409382
7	1311	68	6.67910898749949
7	514	69	6.585591932759549
7	801	70	6.493403157122435
7	465	71	6.483991712593036
7	188	72	6.479534562135786
7	1355	73	6.471792270563906
7	927	74	6.453631829701286
7	147	75	6.451182320857141
7	196	76	6.447756058449712
7	179	77	6.363030888846779
7	1115	78	6.352364227429527
7	948	79	6.314913743421093
7	636	80	6.26372329336891
7	1006	81	6.233643472580161
7	605	82	6.191477507655163
7	574	83	6.12361087320599
7	717	84	6.014087767025588
7	38	85	5.868299965493506
7	27	86	5.849349816309867
7	1258	87	5.785793704853649
7	1356	88	5.771011086412633
7	433	89	5.762305841174499
7	203	90	5.702538948319393
7	1350	91	5.690309911314707
7	1261	92	5.680510864156835
7	922	93	5.657625292384452
7	1347	94	5.587116703079945
7	54	95	5.572171509961901
7	508	96	5.4800026575150715
7	70	97	5.4747217608693495
7	731	98	5.4618434347871805
7	211	99	5.455219496388354
7	421	100	5.392217060464974
7	1186	101	5.376976440924401
7	564	102	5.37287017436586
7	1107	103	5.358372512066271
7	1304	104	5.325595102134967
7	189	105	5.312435249929219
7	1001	106	5.303428233272458
7	431	107	5.293078904600969
7	240	108	5.288942347159953
7	695	109	5.28347619267145
7	173	110	5.273137656781106
7	1064	111	5.264598499846799
7	1248	112	5.200352608179555
7	1339	113	5.197389421489793
7	247	114	5.179495833515574
7	651	115	5.164992632290648
7	121	116	5.147348796360823
7	673	117	5.143761151644388
7	887	118	5.120610696955302
7	351	119	5.117293056312118
7	10	120	5.072974120460763
7	528	121	5.050349926536881
7	637	122	5.048324388725389
7	1382	123	5.045581519614395
7	1105	124	5.043197339398444
7	1255	125	5.041737328297604
7	32	126	5.018565030161019
7	704	127	5.018099059161383
7	519	128	4.971014652009924
7	1188	129	4.964691668058093
7	79	130	4.9503023189174
7	920	131	4.9453568817626685
7	1323	132	4.93185418977385
7	1235	133	4.928472156115255
7	624	134	4.923777883356904
7	683	135	4.911643928788609
7	352	136	4.90284737223182
7	572	137	4.877693865907699
7	712	138	4.825091964242381
7	1289	139	4.80258940749745
7	530	140	4.798788544635544
7	363	141	4.7826340346443486
7	1051	142	4.743564504527791
7	133	143	4.739218138057876
7	413	144	4.730007219932587
7	1262	145	4.728725636963446
7	744	146	4.728668110924974
7	946	147	4.712669544640187
7	1185	148	4.706688522536095
7	53	149	4.666015023350229
7	1126	150	4.6652118313857995
7	993	151	4.661404082575321
7	222	152	4.659793861551089
7	44	153	4.637713470467182
7	1103	154	4.629250935630065
7	512	155	4.570192697375525
7	1005	156	4.556260550358656
7	176	157	4.554794474781852
7	1204	158	4.550213750409684
7	979	159	4.542701927244988
7	89	160	4.522130758262603
7	525	161	4.511804577825369
7	19	162	4.504928100034317
7	1179	163	4.500764681377539
7	541	164	4.490086552500896
7	1351	165	4.486299762046564
7	1000	166	4.46562829061332
7	1124	167	4.462462355068833
7	345	168	4.428050199345579
7	193	169	4.425323543534274
7	330	170	4.392218570677505
7	33	171	4.390568145271918
7	680	172	4.363619206264455
7	49	173	4.35203977709388
7	1244	174	4.34398185461151
7	836	175	4.3331294451039994
7	1303	176	4.328954114282062
7	635	177	4.3150477886892515
7	9	178	4.314620239656849
7	280	179	4.300493337864092
7	1254	180	4.295004879228967
7	805	181	4.292887984455973
7	845	182	4.2230787450764975
7	809	183	4.217154454848754
7	90	184	4.212971001119655
7	1217	185	4.2041952647410765
7	1292	186	4.160499106863369
7	721	187	4.1367363206622185
7	59	188	4.129216456178147
7	1277	189	4.113581731761192
7	924	190	4.100110608387586
7	640	191	4.09929767343522
7	800	192	4.075990046201989
7	944	193	4.0682748546302285
7	996	194	4.067819221686287
7	1343	195	4.06087953014552
7	1136	196	4.043483438450569
7	1387	197	4.0362643511029725
7	96	198	4.022795341562613
7	810	199	3.995519232151538
7	696	200	3.9942705476162392
8	232	1	15.283923537901634
8	122	2	13.246706672938318
8	492	3	13.107231885116466
8	461	4	12.99465799342912
8	556	5	11.572937523643615
8	923	6	11.232034264675843
8	441	7	10.197006129885994
8	48	8	10.167003711272871
8	248	9	9.962877436349542
8	69	10	9.951305825583665
8	433	11	9.919736755030957
8	1193	12	9.880617323197676
8	1311	13	9.483510458986922
8	1352	14	9.324469703344334
8	1392	15	9.01188814797511
8	1307	16	8.828962172459493
8	266	17	8.745000274123143
8	469	18	8.640899486050863
8	354	19	8.511573692130211
8	947	20	8.299135709155667
8	58	21	8.233498282544348
8	56	22	8.017004238104642
8	1114	23	7.734546292985317
8	815	24	7.592995323635548
8	174	25	7.3564629444044485
8	44	26	7.275720499520258
8	557	27	7.102653925815898
8	1077	28	7.0788184478662055
8	1347	29	7.040396726229368
8	369	30	6.960166113233344
8	709	31	6.9381995864427415
8	523	32	6.877478532884119
8	57	33	6.841015455648056
8	124	34	6.762012523642037
8	717	35	6.736901229360762
8	907	36	6.701496721331304
8	160	37	6.554555739733159
8	1375	38	6.48171883492078
8	59	39	6.423248940547101
8	230	40	6.397902632652338
8	1339	41	6.3914737685595515
8	1179	42	6.373817605250132
8	924	43	6.288331281274654
8	688	44	6.18713095556668
8	1231	45	6.158697007253325
8	711	46	6.138761628634608
8	704	47	6.132533398984394
8	277	48	6.03775055712912
8	416	49	5.977287757522554
8	93	50	5.967601429747908
8	921	51	5.936371166550637
8	990	52	5.887985397269918
8	311	53	5.853207184772113
8	159	54	5.850819288305446
8	808	55	5.843518376027293
8	753	56	5.762167795955014
8	197	57	5.755706600428425
8	946	58	5.723589592690059
8	801	59	5.706217606339588
8	1310	60	5.697906860469041
8	677	61	5.67356601157214
8	1104	62	5.642840017750482
8	966	63	5.617849899605492
8	988	64	5.605115316809588
8	927	65	5.603952537466384
8	999	66	5.57514374574789
8	1106	67	5.567397971000274
8	296	68	5.5163070245059895
8	809	69	5.480285432192491
8	434	70	5.4458325770256275
8	1224	71	5.4451610440035685
8	1182	72	5.365149464075259
8	993	73	5.340366831505592
8	315	74	5.2846748007740825
8	443	75	5.258828623951295
8	1115	76	5.233105563152236
8	508	77	5.204183940842773
8	1218	78	5.192306601086268
8	1229	79	5.151194539110139
8	1332	80	5.131037494535483
8	19	81	5.120736576312991
8	164	82	5.107466654239177
8	639	83	5.086415828588857
8	292	84	5.056667561888555
8	225	85	5.027241296879496
8	591	86	5.021762929792718
8	1192	87	5.013309679073643
8	1109	88	4.97099540433729
8	229	89	4.954772490706802
8	470	90	4.906611363797482
8	251	91	4.904154362139496
8	1040	92	4.903064847966309
8	1001	93	4.88399751515818
8	758	94	4.877814958636156
8	1188	95	4.875359839672523
8	777	96	4.859672200888744
8	648	97	4.848474112782716
8	1075	98	4.800117354645514
8	121	99	4.775192538530296
8	1088	100	4.676390172483317
8	522	101	4.652674535387032
8	713	102	4.647608390939464
8	579	103	4.62258478708842
8	1079	104	4.603202496289407
8	1147	105	4.595562188307123
8	976	106	4.594507839527285
8	410	107	4.5753982297045095
8	234	108	4.552100191864052
8	586	109	4.528041597472276
8	1336	110	4.498295969762804
8	1151	111	4.4873869582654375
8	307	112	4.482134529373907
8	106	113	4.39268660876021
8	97	114	4.381165015992722
8	1243	115	4.366418346711367
8	541	116	4.35026003954093
8	611	117	4.347570495638225
8	1297	118	4.344523546907096
8	638	119	4.3286643525413995
8	1239	120	4.288788822099567
8	482	121	4.275103245252466
8	454	122	4.223714213877927
8	1350	123	4.208876170752047
8	247	124	4.199065801140491
8	581	125	4.192446401208782
8	605	126	4.186519755249906
8	1005	127	4.184459635244455
8	1074	128	4.179035674682706
8	415	129	4.164540578035793
8	572	130	4.15883778030768
8	567	131	4.157384244446937
8	1103	132	4.152309331928027
8	228	133	4.136713750818738
8	1000	134	4.121515915945429
8	973	135	4.091746139841556
8	694	136	4.086006956538888
8	1186	137	4.083682076528889
8	792	138	4.082333987743781
8	1184	139	4.070831644207451
8	242	140	4.059019245522408
8	745	141	4.0559146185245
8	626	142	4.052229769050052
8	126	143	4.042631431844662
8	655	144	4.0335822180630725
8	1355	145	4.024564328820889
8	985	146	4.021029772075647
8	1247	147	4.017974937648296
8	36	148	4.017633487154438
8	193	149	4.008023515505238
8	1303	150	4.000646135550655
8	1248	151	3.9931679851931463
8	301	152	3.9489748555928887
8	421	153	3.9475335130659297
8	1334	154	3.940865616665363
8	944	155	3.9373846317656813
8	1112	156	3.930228266686533
8	395	157	3.8802372527952422
8	712	158	3.872724530865414
8	72	159	3.8577992855176175
8	702	160	3.8577967406364904
8	531	161	3.8555382283598156
8	666	162	3.8414020936103572
8	673	163	3.8149630096569425
8	451	164	3.8132265095933002
8	701	165	3.8079299027795566
8	173	166	3.8061959612501517
8	636	167	3.7942298533747514
8	644	168	3.788096574112062
8	1351	169	3.7863882383612406
8	422	170	3.7856065057141874
8	1062	171	3.7728843068036726
8	211	172	3.7605300407960023
8	699	173	3.759880756006268
8	236	174	3.7515430024825047
8	537	175	3.7323185819453193
8	432	176	3.7302217351340405
8	878	177	3.7199346913974853
8	179	178	3.7183872160488973
8	32	179	3.7126947580356817
8	117	180	3.7026923208133904
8	1076	181	3.6971373570586885
8	551	182	3.6962507143585115
8	365	183	3.6442301702000264
8	189	184	3.6426535739801964
8	4	185	3.6285903433104107
8	360	186	3.595799950712281
8	231	187	3.574523591353375
8	1292	188	3.5730147473041383
8	1105	189	3.5628108151636786
8	790	190	3.5611725091331157
8	25	191	3.5535587224718284
8	196	192	3.54424459512763
8	670	193	3.5035816341893695
8	370	194	3.4975120127641457
8	28	195	3.4867047181908366
8	788	196	3.48004877067566
8	1006	197	3.4678871197982932
8	373	198	3.46592177625745
8	366	199	3.4620238333408118
8	689	200	3.4615942934803936
9	45	1	9.56247131136709
9	270	2	8.550310169575702
9	303	3	8.060017034553756
9	168	4	7.845498007452308
9	21	5	7.845462123078569
9	5	6	7.05189413437498
9	1264	7	6.529154127677105
9	846	8	6.454470298439117
9	101	9	6.435052368054552
9	1258	10	6.369343189671802
9	623	11	6.187847768676087
9	295	12	5.910535763796561
9	554	13	5.898407624811277
9	763	14	5.883091167908111
9	959	15	5.812756100300319
9	398	16	5.716326892874577
