Query_ID	Doc_ID	Rank	Score
5	355	117	0.15049891188083542
5	185	118	0.14859088699732484
5	999	119	0.1481096707800178
5	75	120	0.14592729351148637
5	544	121	0.14381143748502254
5	1186	122	0.14357510276621538
5	658	123	0.14145163762479532
5	192	124	0.14131933893418724
5	371	125	0.13843146923310795
5	332	126	0.13724069637121314
5	626	127	0.1364702201680701
5	101	128	0.1362578099705011
5	536	129	0.13598281162174686
5	1274	130	0.13506614636843378
5	670	131	0.13503690460777315
5	1319	132	0.13457595792195284
5	441	133	0.13417789740789826
5	1309	134	0.13304319774676748
5	748	135	0.13258805348207572
5	333	136	0.13194707840145597
5	305	137	0.13107222429035884
5	444	138	0.1307278337169425
5	640	139	0.13052721710089057
5	160	140	0.1303273531230399
5	98	141	0.13025893650563158
5	709	142	0.13020858016996356
5	570	143	0.12991237868917463
5	85	144	0.12984319623034277
5	1334	145	0.12954344886259703
5	1328	146	0.12939912897795836
5	685	147	0.12834076938664946
5	22	148	0.1282916596813695
5	599	149	0.12753629700653166
5	1234	150	0.12734329836502745
5	1280	151	0.1273048562109473
5	1219	152	0.1271812169814704
5	535	153	0.12544238560669957
5	981	154	0.12469676020547538
5	1361	155	0.1246026524254151
5	541	156	0.12430977626064121
5	1066	157	0.12407667975894618
5	666	158	0.12402652597815537
5	1253	159	0.1225887044152132
5	307	160	0.12245910430776012
5	1390	161	0.1219827600209655
5	1395	162	0.12154053477835967
5	971	163	0.12122615546258844
5	525	164	0.12102376706224009
5	1229	165	0.12046060713583613
5	1392	166	0.12042079187199607
5	56	167	0.11992005468279016
5	37	168	0.11894421785107945
5	667	169	0.11798868409569402
5	1374	170	0.11791178246174394
5	955	171	0.11785783065594224
5	711	172	0.11725185047579306
5	574	173	0.11723828090487745
5	572	174	0.11643128125992579
5	319	175	0.11635368443586162
5	837	176	0.1163416851385815
5	725	177	0.11630143169237603
5	57	178	0.11619684907977347
5	1191	179	0.11584151067221166
5	665	180	0.11568436433946507
5	815	181	0.1155626435604401
5	580	182	0.11522182843566224
5	688	183	0.11516062207799392
5	497	184	0.11430789296509641
5	1291	185	0.11339444806774464
5	568	186	0.11321621169341825
5	308	187	0.11265493650295767
5	976	188	0.11211104435763386
5	1077	189	0.11157256514179524
5	328	190	0.11064652382841322
5	779	191	0.11040133123750057
5	395	192	0.11023614308289321
5	1147	193	0.10984619590005254
5	114	194	0.10972651232090068
5	1247	195	0.10897403640772137
5	1159	196	0.1084619360221052
5	786	197	0.10797131537977193
5	638	198	0.10746253245711948
5	1318	199	0.10675879723713169
5	1056	200	0.10671851445504818
6	386	1	0.6287369668974697
6	491	2	0.5952228064159915
6	115	3	0.591260176356794
6	1097	4	0.5875132611261611
6	997	5	0.58097703774438
6	418	6	0.5699790233309868
6	385	7	0.5571539788352459
6	1273	8	0.5096945050496342
6	398	9	0.45967943706928854
6	544	10	0.45316222995494876
6	271	11	0.4360651709892022
6	130	12	0.4297068657191314
6	1074	13	0.428516029686545
6	497	14	0.39365395468043396
6	960	15	0.3748247237505848
6	870	16	0.36577130232618615
6	1374	17	0.3635418032719816
6	950	18	0.36349867762115073
6	558	19	0.3609846685145041
6	837	20	0.36093137223952043
6	767	21	0.3287234539750876
6	1062	22	0.3243254809000427
6	348	23	0.3170366672035952
6	113	24	0.31443512406231605
6	878	25	0.31289628176929984
6	940	26	0.3081089646423127
6	221	27	0.29975709933531014
6	406	28	0.2994585603968325
6	865	29	0.29936771697655934
6	969	30	0.2957797031587473
6	1099	31	0.29555537194807796
6	256	32	0.2866557471932181
6	742	33	0.285680158765638
6	538	34	0.2847942497519967
6	344	35	0.28056558892267414
6	1156	36	0.2745305619961022
6	503	37	0.27372326986418954
6	16	38	0.2732187578438003
6	240	39	0.268458362616225
6	370	40	0.2660178301758974
6	926	41	0.2610827735943712
6	1335	42	0.2578427848679646
6	593	43	0.2552285642948334
6	861	44	0.25209821397090654
6	1106	45	0.25200425098531043
6	472	46	0.25158977170459657
6	522	47	0.25064071140533617
6	802	48	0.250434726714707
6	377	49	0.2476656581597892
6	836	50	0.24704911586995862
6	607	51	0.24607692389657093
6	526	52	0.24196369993731087
6	1241	53	0.24150646951475346
6	741	54	0.2402009861535303
6	339	55	0.23930784935831143
6	96	56	0.23922063322955575
6	772	57	0.23839032565533658
6	1244	58	0.23695066293773173
6	1196	59	0.2331471943370355
6	294	60	0.23275101679176202
6	287	61	0.23158482646395334
6	233	62	0.23041487073004907
6	1377	63	0.23018321962618668
6	432	64	0.22818721205339215
6	1364	65	0.2280718989665351
6	1281	66	0.22803536192657686
6	933	67	0.22720952466170652
6	378	68	0.2272029287547814
6	998	69	0.22566591286451843
6	662	70	0.22541951171422536
6	1075	71	0.22454958587803697
6	549	72	0.2233876029811308
6	413	73	0.21978633663166447
6	98	74	0.2187549090489425
6	22	75	0.2170344382069629
6	420	76	0.21665213680099554
6	154	77	0.215460278148985
6	195	78	0.21379474920478028
6	1216	79	0.2135338330249533
6	983	80	0.2123711752876028
6	1204	81	0.21068286246361062
6	280	82	0.21011182976936052
6	128	83	0.2095955359977789
6	1222	84	0.20723148198006427
6	1134	85	0.20681106065737037
6	1098	86	0.20649712544981133
6	291	87	0.20648968790911437
6	1336	88	0.2049608648445098
6	520	89	0.2024847428102206
6	289	90	0.20132551832180234
6	379	91	0.20002013579846117
6	343	92	0.19895643128259283
6	892	93	0.19772111713048682
6	255	94	0.19711696582811175
6	653	95	0.19484190203897736
6	1280	96	0.1936283429240117
6	919	97	0.19158458587041746
6	856	98	0.19154310559519946
6	847	99	0.19062800769769622
6	257	100	0.19021093132786887
6	121	101	0.19010701259990886
6	495	102	0.1894381085463046
6	779	103	0.18823073096847742
6	1213	104	0.1877598713982897
6	563	105	0.1877150521099905
6	941	106	0.18705818145629993
6	887	107	0.18648093977371058
6	358	108	0.18598129297493865
6	801	109	0.18454941369666378
6	1199	110	0.18387102880135042
6	84	111	0.18328370125259788
6	1361	112	0.18291553541270744
6	273	113	0.18276362554285852
6	346	114	0.18205947303244882
6	1263	115	0.18194782853847358
6	1	116	0.18114480853546144
6	395	117	0.18093564101313067
6	699	118	0.1792329571290976
6	397	119	0.17875212096549645
6	1367	120	0.17654395614255464
6	1384	121	0.1757645546970632
6	740	122	0.17527033244654505
6	1218	123	0.1749097163256533
6	1107	124	0.17343978153842465
6	589	125	0.17342420331539302
6	114	126	0.17298736538013915
6	537	127	0.17136003872306976
6	1275	128	0.17116497964962496
6	1247	129	0.17112922596456104
6	243	130	0.17092659829978804
6	675	131	0.17087205998835192
6	186	132	0.17085005263861167
6	1231	133	0.17082993018707984
6	36	134	0.1708190533063767
6	1148	135	0.16920734966814804
6	372	136	0.16913008612232422
6	750	137	0.16879600455030158
6	778	138	0.16700877590972543
6	748	139	0.16644075074513517
6	651	140	0.16584243890849537
6	140	141	0.16548508473451626
6	74	142	0.16542788377087633
6	86	143	0.16489851601368127
6	1373	144	0.16443486839623642
6	626	145	0.16442787474960113
6	780	146	0.1641404455179373
6	306	147	0.16369365586430068
6	216	148	0.16368144542051605
6	1237	149	0.1633884326882963
6	52	150	0.16164637900206671
6	683	151	0.1607639187093688
6	51	152	0.16008230265175893
6	989	153	0.15867318154860927
6	88	154	0.1572609980959477
6	1189	155	0.15726034255567814
6	539	156	0.15597189862458538
6	1391	157	0.15588547757087529
6	621	158	0.1556944137942034
6	986	159	0.15535452736780803
6	144	160	0.15501343551456634
6	1304	161	0.1548571551661468
6	640	162	0.15474144293928177
6	335	163	0.15404442387384776
6	1056	164	0.1539646866129793
6	1212	165	0.1539324051193468
6	1250	166	0.1535279129166682
6	659	167	0.15324697421983466
6	423	168	0.1528183829104103
6	1372	169	0.15264307164342011
6	189	170	0.15248308884165268
6	197	171	0.15158829685410302
6	58	172	0.1507552709997989
6	987	173	0.1501867331786147
6	976	174	0.1496313731283157
6	571	175	0.1489664817128047
6	818	176	0.14753439601797314
6	590	177	0.14668027128546912
6	34	178	0.1461702680178423
6	682	179	0.14589689977296427
6	817	180	0.14566614333085198
6	646	181	0.14522651434958964
6	75	182	0.14518224482766043
6	688	183	0.14447061998045477
6	911	184	0.14438491251205385
6	404	185	0.14411390719870107
6	81	186	0.14371888427961885
6	1186	187	0.1436205198462167
6	641	188	0.14345500352112678
6	427	189	0.14258856627780064
6	785	190	0.14229710659011108
6	988	191	0.14193828980699652
6	102	192	0.1418650943358096
6	902	193	0.1414906027055461
6	167	194	0.1411283129826231
6	165	195	0.1409605170116892
6	498	196	0.14067023079545002
6	21	197	0.14061422895857098
6	984	198	0.14025401152644607
6	1267	199	0.13988127174792353
6	857	200	0.13971890208343293
7	492	1	1.8740134227002954
7	48	2	0.7804029517688463
7	469	3	0.7661892306145571
7	57	4	0.7201334199425244
7	250	5	0.7014100229936222
7	907	6	0.6708064977769608
7	248	7	0.6575717530721196
7	56	8	0.6076587980882603
7	1378	9	0.5757584217081951
7	354	10	0.5421816828940242
7	126	11	0.5229657123361602
7	971	12	0.5179377742505588
7	38	13	0.48366048511130844
7	10	14	0.443924400126308
7	196	15	0.4435369868320599
7	738	16	0.42772188122597554
7	920	17	0.4226753024678067
7	465	18	0.4105150807987822
7	778	19	0.4086370040092807
7	58	20	0.40760697183535965
7	1307	21	0.4070982837020388
7	1304	22	0.40037474416315944
7	39	23	0.3949879324215353
7	312	24	0.38577938204252643
7	1311	25	0.3844621781503851
7	887	26	0.38372969385940414
7	1103	27	0.3835436946632381
7	441	28	0.37688308770230305
7	211	29	0.376393536485383
7	197	30	0.37113827775324537
7	330	31	0.36541020151152365
7	443	32	0.3646726148693896
7	758	33	0.36398237439875586
7	1381	34	0.3632842502556138
7	731	35	0.36239936867809197
7	1255	36	0.36180194655061443
7	121	37	0.3608325199714
7	44	38	0.34907956406289126
7	296	39	0.34773232782593816
7	188	40	0.34655180508095357
7	574	41	0.3436938913726958
7	512	42	0.34283732762203967
7	1382	43	0.34167795245300325
7	179	44	0.3409466651209752
7	1387	45	0.3374261098987009
7	89	46	0.33488202172167425
7	1261	47	0.33213217367888326
7	711	48	0.3260111822360434
7	612	49	0.32540935000373283
7	444	50	0.3254047823148193
7	69	51	0.32016557988327404
7	174	52	0.3181720108310746
7	988	53	0.3163150566995453
7	1114	54	0.316028011050189
7	234	55	0.3142076712652139
7	1100	56	0.3123869146599825
7	247	57	0.31209978685237194
7	744	58	0.30856976491554655
7	242	59	0.3062955007228967
7	591	60	0.3059428623811879
7	203	61	0.30551139538456235
7	19	62	0.30485927532251245
7	54	63	0.30354394776730964
7	1229	64	0.3034325411415632
7	1166	65	0.302826129712737
7	277	66	0.3006428454555133
7	677	67	0.2998984593414199
7	1077	68	0.2982867558602576
7	567	69	0.2975447578612183
7	33	70	0.2963612750695255
7	973	71	0.296174469362535
7	147	72	0.29316923071312595
7	922	73	0.29266074647871254
7	1141	74	0.2923780758977553
7	1323	75	0.2916807893074391
7	525	76	0.2916029636878006
7	961	77	0.2907333874634994
7	1190	78	0.29049447826834224
7	1182	79	0.29038613297877647
7	519	80	0.2880988668968154
7	353	81	0.28791212897116175
7	176	82	0.28441676914836433
7	122	83	0.2820051577789966
7	1254	84	0.28185382788253877
7	1315	85	0.2813628994872883
7	808	86	0.2811512140903217
7	761	87	0.2810225720334743
7	79	88	0.2768860533277974
7	641	89	0.27628991984241436
7	186	90	0.2760608772589646
7	514	91	0.2751429198723749
7	359	92	0.2748349145623011
7	1303	93	0.27468199174106606
7	1258	94	0.2741063883285089
7	1133	95	0.2732665505516147
7	124	96	0.2713278366404283
7	1289	97	0.2694839125024884
7	508	98	0.26911641345726145
7	983	99	0.2690452866491755
7	745	100	0.26898504510612387
7	1126	101	0.2688129656204058
7	999	102	0.26858828918002603
7	1287	103	0.2675676687159405
7	1248	104	0.2658337395707062
7	434	105	0.2655409349006152
7	1334	106	0.26537804033102275
7	1324	107	0.2651327600828509
7	948	108	0.2651130876041532
7	709	109	0.263334141806858
7	605	110	0.26230463954795236
7	431	111	0.2613063301984223
7	133	112	0.2598063831875855
7	114	113	0.25978536365070704
7	1332	114	0.25789045640226116
7	1231	115	0.2574942663651978
7	1262	116	0.2568935807780598
7	759	117	0.2556685800891711
7	530	118	0.2553083636145939
7	938	119	0.2548521577927447
7	1147	120	0.2545035088391824
7	1257	121	0.25327193558041833
7	947	122	0.25259922644784966
7	637	123	0.24941582286515793
7	1375	124	0.2490962367010107
7	37	125	0.24895388852645445
7	331	126	0.24888542852280124
7	90	127	0.2482728763650541
7	528	128	0.2477343413443827
7	1285	129	0.24665651023144813
7	345	130	0.24545825311891925
7	62	131	0.24444283904579386
7	366	132	0.24401391492073093
7	271	133	0.2436258485227147
7	683	134	0.24309740441348715
7	927	135	0.2426431442433606
7	875	136	0.2414931836081101
7	584	137	0.24097495997627122
7	651	138	0.23857661216063933
7	723	139	0.23835879794450915
7	152	140	0.23809624793799183
7	543	141	0.23698902960617743
7	351	142	0.23523615595368375
7	470	143	0.23469936538691244
7	1124	144	0.234392865193455
7	215	145	0.23331501419313735
7	59	146	0.23268635820637468
7	675	147	0.23133008843434483
7	1191	148	0.23009771070251006
7	163	149	0.2300850514951522
7	164	150	0.2291198833666959
7	1322	151	0.2288799839577078
7	1235	152	0.22856286074929275
7	1104	153	0.22823722869581137
7	1115	154	0.2281244417851144
7	831	155	0.22711259584685342
7	154	156	0.22701062055555046
7	1123	157	0.22643725097093867
7	924	158	0.22597862912329286
7	640	159	0.22577934258257987
7	314	160	0.22418491743822758
7	1227	161	0.22399580223823728
7	373	162	0.22399007876171861
7	632	163	0.22318453983352526
7	232	164	0.22260328384559472
7	1001	165	0.22192416235122459
7	652	166	0.2216239004172572
7	581	167	0.2207941063564154
7	369	168	0.22027014488921695
7	27	169	0.21977631481054813
7	846	170	0.2189755877854967
7	805	171	0.21765955129987022
7	352	172	0.21614020653733723
7	1186	173	0.2156782594260143
7	249	174	0.215597245073504
7	423	175	0.2147213845758022
7	874	176	0.21466748549058517
7	583	177	0.214324204636314
7	363	178	0.21392442145147883
7	278	179	0.21376181517736578
7	387	180	0.21324787262592224
7	692	181	0.21223381245248407
7	633	182	0.21191469152565995
7	365	183	0.2117110879052036
7	1275	184	0.2115577479453733
7	815	185	0.21121716258918152
7	693	186	0.210882993359353
7	931	187	0.2105580128800517
7	415	188	0.21039042080573223
7	374	189	0.20973316189238358
7	60	190	0.20945070143941422
7	1113	191	0.20940788226087914
7	1079	192	0.2093950081310069
7	717	193	0.2091980941697342
7	285	194	0.2084869062578401
7	1105	195	0.20845413473940666
7	244	196	0.20801026600311273
7	1098	197	0.2075256467214897
7	842	198	0.20664671690163797
7	406	199	0.20632516440526427
7	1134	200	0.2063185720298009
8	492	1	0.9031528083043044
8	461	2	0.8192596050235447
8	1193	3	0.6050871926201624
8	48	4	0.5932601356794978
8	923	5	0.5799129708493694
8	159	6	0.5781250746288804
8	232	7	0.5589293354934314
8	469	8	0.5342883978795276
8	1311	9	0.5048403826315467
8	581	10	0.47818343740595093
8	1239	11	0.4654870001334568
8	354	12	0.44145133493248967
8	59	13	0.3816740013666786
8	1243	14	0.37962983237981096
8	441	15	0.37829636120478327
8	1392	16	0.3753312055949193
8	248	17	0.3717463360026263
8	1182	18	0.3703641643224871
8	523	19	0.3695728661119121
8	556	20	0.3677804696588511
8	369	21	0.3677365856437264
8	44	22	0.36231105799612634
8	1088	23	0.36049833098397743
8	121	24	0.35283953525849887
8	1347	25	0.3524906532258957
8	266	26	0.3502658999786946
8	451	27	0.34764917765376757
8	591	28	0.34502119133377
8	126	29	0.34386566828191945
8	69	30	0.3386974194924966
8	907	31	0.33410956060715513
8	1103	32	0.32121496652250275
8	301	33	0.32065864754287454
8	745	34	0.3173112525637203
8	677	35	0.3159574199699709
8	57	36	0.313507200261584
8	557	37	0.31279409302607813
8	1365	38	0.3096106235521968
8	1151	39	0.30847301522867177
8	921	40	0.3077229049023453
8	160	41	0.30683689088958443
8	579	42	0.30024437098918616
8	1179	43	0.29767411066519034
8	410	44	0.29755034034403816
8	164	45	0.2973969904501377
8	1114	46	0.2969229684074315
8	1307	47	0.2943207355360201
8	648	48	0.29277691047196663
8	1075	49	0.287670030260488
8	56	50	0.2853940882868782
8	777	51	0.28138173719601556
8	551	52	0.28072765326159155
8	228	53	0.27997317655617315
8	58	54	0.27961619908664026
8	315	55	0.27822108630582243
8	106	56	0.2745722191509902
8	122	57	0.27398920475102745
8	1375	58	0.2718426329816289
8	93	59	0.2692388858801156
8	242	60	0.2667118499766502
8	508	61	0.2659130808117386
8	588	62	0.2637509443342865
8	666	63	0.26035886031925803
8	990	64	0.2564815517907067
8	976	65	0.25512965469755533
8	947	66	0.255116068750352
8	704	67	0.2536018240019075
8	924	68	0.24793356136968303
8	194	69	0.24668781830099468
8	1229	70	0.24482399721016612
8	670	71	0.24447166410052526
8	174	72	0.24399013526461355
8	311	73	0.24299967103427322
8	788	74	0.23952818284550575
8	416	75	0.2394695360123238
8	875	76	0.23742549228995
8	1285	77	0.23611061792191895
8	974	78	0.2359162436676137
8	1339	79	0.23528309884653742
8	1112	80	0.23449600037460144
8	1219	81	0.23378802646878383
8	711	82	0.23331532541721495
8	1077	83	0.2332600537271273
8	35	84	0.23219318022363633
8	1062	85	0.23111541235125965
8	395	86	0.22864126352376252
8	277	87	0.22815892513611885
8	709	88	0.2226599433623132
8	985	89	0.22076296508914467
8	1140	90	0.21926847283366296
8	4	91	0.2175324938208646
8	1109	92	0.21687611330546713
8	67	93	0.21624890496963672
8	567	94	0.21369663927517046
8	963	95	0.2112891010759033
8	717	96	0.2108800103302814
8	531	97	0.21058873525688948
8	526	98	0.20987642877291637
8	583	99	0.2048848526481906
8	1224	100	0.20306491802092372
8	33	101	0.20260732655744482
8	486	102	0.20177884494302004
8	433	103	0.20129485570485078
8	72	104	0.20050172452609344
8	803	105	0.2004459712361814
8	1074	106	0.20027202864683108
8	1393	107	0.19882154452395545
8	307	108	0.1985219856835092
8	296	109	0.19686202730439983
8	1180	110	0.1967919310696784
8	808	111	0.19618718539045654
8	336	112	0.1960236059355841
8	434	113	0.1944416110367225
8	931	114	0.1933716860151835
8	758	115	0.19331663387791537
8	1001	116	0.1927764761060749
8	1352	117	0.1911185089702106
8	467	118	0.19024006673262225
8	999	119	0.18901471317403032
8	308	120	0.18630410894146965
8	1255	121	0.18489512505514394
8	211	122	0.18383882707374097
8	522	123	0.1838244112337985
8	611	124	0.1833698666208443
8	10	125	0.1826727589854766
8	944	126	0.18247274111521308
8	802	127	0.18239473021922598
8	1079	128	0.18195166318121186
8	925	129	0.18149250223898844
8	279	130	0.18137382174344627
8	814	131	0.17966101044697871
8	27	132	0.1790629262861229
8	432	133	0.17827406210054741
8	688	134	0.17732480903729164
8	454	135	0.17677141449477368
8	1076	136	0.17527111039302096
8	813	137	0.17526540400660928
8	815	138	0.17464488728823463
8	570	139	0.17389149133535378
8	422	140	0.1737080160295848
8	1115	141	0.17241117972803113
8	586	142	0.1718645669450535
