Query_ID	Doc_ID	Rank	Score
5	1305	118	0.1761574736424228
5	749	119	0.17564178754891835
5	656	120	0.17556271475329727
5	1356	121	0.17429816134671675
5	292	122	0.1735836875198053
5	833	123	0.17332841715389702
5	1183	124	0.17312732640543277
5	1335	125	0.1717600191536603
5	1213	126	0.17103394593622354
5	1200	127	0.17075105266172205
5	35	128	0.17068513276695912
5	359	129	0.17035192156814305
5	1179	130	0.17006003034949171
5	25	131	0.1697745795648576
5	1342	132	0.16963951489126514
5	68	133	0.16914577097432118
5	855	134	0.1684252145885084
5	321	135	0.16829918751073805
5	530	136	0.1663877717535401
5	322	137	0.16594881190937483
5	810	138	0.1656054806879241
5	527	139	0.16506641841535574
5	567	140	0.16478212373944834
5	418	141	0.16477091426684767
5	204	142	0.16453713998623726
5	1285	143	0.16348798893613073
5	1289	144	0.1633609916928464
5	295	145	0.1629581986274964
5	363	146	0.16279158081921546
5	1197	147	0.16210966368794372
5	1230	148	0.16096362238755574
5	1231	149	0.16057586125845733
5	185	150	0.16014173871967993
5	19	151	0.15892166944007963
5	1238	152	0.15831168435706783
5	606	153	0.15774740972648685
5	445	154	0.15638549584728806
5	715	155	0.1559752225919919
5	1391	156	0.15379777899242844
5	1310	157	0.15258219597990136
5	75	158	0.15253348807175976
5	1394	159	0.1520648948650802
5	264	160	0.15196236354181392
5	356	161	0.1517017736063772
5	1345	162	0.1516198937397423
5	1	163	0.15145000514226917
5	877	164	0.15072771687099373
5	355	165	0.14988406196810683
5	435	166	0.14905555419176122
5	1253	167	0.148777547136297
5	658	168	0.14774351747488207
5	1112	169	0.14534269945242834
5	999	170	0.1450729579775245
5	544	171	0.1433186185111594
5	1186	172	0.14266331172003655
5	731	173	0.1426539136116327
5	332	174	0.14150517701606785
5	192	175	0.14131933893418724
5	98	176	0.1405869308181717
5	433	177	0.13966598094678667
5	981	178	0.1392377303547256
5	371	179	0.13843146923310795
5	570	180	0.13815156516322347
5	640	181	0.1367591230175224
5	626	182	0.1364702201680701
5	1309	183	0.136259371414269
5	305	184	0.13609474207248448
5	536	185	0.13564185015270255
5	670	186	0.13503690460777315
5	1274	187	0.13486860289789793
5	1319	188	0.13438329206797345
5	101	189	0.13437993428520775
5	1219	190	0.1339247161442887
5	160	191	0.13226214889135215
5	369	192	0.13225864306917084
5	333	193	0.13194707840145597
5	1361	194	0.13168578051563717
5	1246	195	0.13162737305317657
5	1280	196	0.1311616717427915
5	441	197	0.1310560570824278
5	574	198	0.13080613322169035
5	1390	199	0.13071237426132676
5	85	200	0.12984319623034277
6	491	1	0.6504282871112292
6	386	2	0.6195148801385438
6	1097	3	0.5867202228376567
6	997	4	0.5791956881653789
6	115	5	0.567646308936032
6	418	6	0.5547253367340812
6	385	7	0.5492133079544641
6	1273	8	0.5018474014657822
6	544	9	0.44429726196804864
6	398	10	0.4358455362162269
6	1308	11	0.4357977345919304
6	130	12	0.4283848764666906
6	1074	13	0.4273948762183205
6	271	14	0.42478732811160463
6	497	15	0.3926439106590628
6	870	16	0.36577130232618615
6	950	17	0.36152551753683493
6	837	18	0.36093137223952043
6	558	19	0.3605834047033704
6	1374	20	0.35963083378346916
6	960	21	0.35960378919604763
6	1062	22	0.3315942587206798
6	767	23	0.3276823366524887
6	878	24	0.312548734352994
6	348	25	0.30405413720630864
6	113	26	0.3016223258683676
6	865	27	0.29936771697655934
6	406	28	0.2988230580022983
6	221	29	0.29854344344712674
6	498	30	0.2972195938767478
6	940	31	0.29553875815467634
6	1099	32	0.29499418771847447
6	969	33	0.2945541089559636
6	742	34	0.285680158765638
6	256	35	0.2809856514665492
6	344	36	0.2806428493869111
6	151	37	0.2789691209324614
6	538	38	0.27629287949851006
6	1156	39	0.2741023348696479
6	503	40	0.2726767644611838
6	258	41	0.2674538357110927
6	16	42	0.26729593015799097
6	370	43	0.26533466191528526
6	240	44	0.26452731589521417
6	926	45	0.2610827735943712
6	99	46	0.2587196521764705
6	1335	47	0.2573079801249317
6	593	48	0.2549057401352673
6	76	49	0.25156627864960623
6	836	50	0.2460092992097916
6	802	51	0.2457424805469797
6	522	52	0.24501550424078875
6	900	53	0.24462408344968306
6	194	54	0.24359722983480825
6	1106	55	0.2426262580269645
6	426	56	0.2422080432995556
6	287	57	0.24217323870981827
6	861	58	0.24213861975988168
6	1075	59	0.2407440956801224
6	741	60	0.2402009861535303
6	377	61	0.2396392475574495
6	96	62	0.23941930195179464
6	472	63	0.23926985853249083
6	772	64	0.23739936551382795
6	625	65	0.23429141558990724
6	339	66	0.23353092405463693
6	526	67	0.23247603097284852
6	1241	68	0.23204290905221386
6	432	69	0.23113897864279143
6	607	70	0.2306790131691443
6	233	71	0.23005912001306827
6	1244	72	0.22761162982749833
6	662	73	0.2266855074753139
6	1364	74	0.2265021837832728
6	1331	75	0.22642435638882064
6	1377	76	0.22473379759246673
6	1196	77	0.22357315832054975
6	549	78	0.22317268478433244
6	294	79	0.2227860196267908
6	933	80	0.22236036222571795
6	154	81	0.2208020292800612
6	378	82	0.22007775650548234
6	1281	83	0.21854381041190818
6	413	84	0.21641144308930432
6	998	85	0.2163534841206039
6	651	86	0.2154412210532224
6	1336	87	0.21420935073202196
6	195	88	0.212991393185832
6	420	89	0.2122853068014719
6	983	90	0.21214378499622705
6	98	91	0.21175559410289804
6	1098	92	0.21031950404596264
6	22	93	0.21014653334828975
6	844	94	0.20905581600317472
6	128	95	0.20897205007703973
6	1134	96	0.20832649591882654
6	1216	97	0.2066558485723871
6	1204	98	0.2062217580177773
6	280	99	0.2062071905161756
6	709	100	0.2049988148776004
6	218	101	0.20481953402754266
6	289	102	0.20379462754629402
6	520	103	0.20219273950154354
6	779	104	0.19883059744270937
6	291	105	0.19783369798422226
6	1222	106	0.19333441917409977
6	887	107	0.19278786445736024
6	255	108	0.1913728333836367
6	856	109	0.19057973495294345
6	847	110	0.19029837509666386
6	343	111	0.1900121785531717
6	379	112	0.18922195471349065
6	941	113	0.1891721174572521
6	563	114	0.18789539168635733
6	1280	115	0.18766702819154893
6	919	116	0.18719263130712385
6	1213	117	0.18671034702017592
6	1199	118	0.1864041887771906
6	495	119	0.18491295414883613
6	84	120	0.18388754689120168
6	1361	121	0.18291553541270744
6	892	122	0.18248781553654764
6	801	123	0.18246174634686602
6	121	124	0.1823294731780588
6	653	125	0.1822812368043212
6	699	126	0.18197413875936236
6	397	127	0.1814507289180725
6	1	128	0.18025741019042232
6	346	129	0.17831025685192853
6	358	130	0.17827237690610498
6	740	131	0.1776636131447892
6	257	132	0.17703244930840212
6	1263	133	0.17668162836391688
6	780	134	0.17546808364896468
6	395	135	0.1751666357904697
6	273	136	0.17508417971855217
6	1384	137	0.17506666392891423
6	1218	138	0.17479302157273308
6	1367	139	0.172793907033285
6	114	140	0.1723713599169599
6	1247	141	0.17100851260000355
6	713	142	0.17021699426763545
6	45	143	0.16978750269086318
6	959	144	0.1690698165453916
6	675	145	0.1682559313696653
6	966	146	0.16811948688745454
6	1231	147	0.16751634701238038
6	1107	148	0.16735742147039784
6	778	149	0.16700877590972543
6	589	150	0.1652014483845936
6	372	151	0.16457026022996527
6	52	152	0.16434299025801982
6	74	153	0.16385803398655585
6	243	154	0.1629966998831265
6	80	155	0.1624734336250363
6	186	156	0.16215057064117877
6	748	157	0.1612465821655153
6	750	158	0.16078831640402497
6	51	159	0.1599850112833096
6	1275	160	0.1590719300233871
6	36	161	0.1590711486626962
6	140	162	0.1589790474529478
6	86	163	0.15885988263970982
6	1237	164	0.15869447719213278
6	306	165	0.1584723519701881
6	683	166	0.15839646529393575
6	1373	167	0.15785428224141013
6	1148	168	0.15749871842413468
6	537	169	0.15743277240513426
6	626	170	0.15737897792824207
6	976	171	0.15722301186740634
6	989	172	0.15669034918239544
6	621	173	0.1556944137942034
6	775	174	0.15515660342197404
6	640	175	0.1544028246930904
6	1056	176	0.1539646866129793
6	189	177	0.1533189152591059
6	986	178	0.1533041582133464
6	1245	179	0.15299072424812793
6	216	180	0.15265043481370438
6	711	181	0.15126144646344825
6	539	182	0.15094885391539575
6	197	183	0.15094707574771496
6	58	184	0.15035365804829176
6	911	185	0.15011915610375104
6	1372	186	0.14970425208731045
6	1391	187	0.14935758882089267
6	455	188	0.14930687190325487
6	423	189	0.14911946074868923
6	987	190	0.14907838325240347
6	688	191	0.14861840440031054
6	1212	192	0.14786460910301044
6	489	193	0.14772382543937274
6	335	194	0.14740865839945844
6	373	195	0.14618403018530401
6	75	196	0.14518224482766043
6	88	197	0.1451067721578524
6	1189	198	0.14510483855960896
6	571	199	0.14445381348837621
6	817	200	0.14401297937271287
7	492	1	1.9204858733770214
7	907	2	0.7952820571431918
7	778	3	0.7827624841764753
7	469	4	0.7452675797517654
7	48	5	0.7416605616143321
7	57	6	0.6828434501764162
7	250	7	0.6450224193421593
7	248	8	0.6234776453675832
7	56	9	0.5831458898114953
7	971	10	0.5584398064636991
7	512	11	0.5525831016199095
7	354	12	0.5257423661057496
7	1378	13	0.505499044362149
7	378	14	0.49900191777692926
7	490	15	0.4956739654356484
7	69	16	0.4824267035690159
7	58	17	0.47760291635495955
7	1307	18	0.47526151609675726
7	38	19	0.45276302722993234
7	920	20	0.43961717193368754
7	1382	21	0.43888691906477595
7	19	22	0.43716674829887325
7	738	23	0.4361430645222626
7	10	24	0.4357799144615726
7	1077	25	0.4318585982896434
7	567	26	0.4225995579309618
7	999	27	0.41793827267491634
7	465	28	0.41591127492520674
7	373	29	0.41561080585933624
7	677	30	0.4140077595718715
7	1261	31	0.4108482773110748
7	711	32	0.40160299119519816
7	1247	33	0.40063718769254686
7	652	34	0.39831683318943023
7	247	35	0.39760174185708896
7	434	36	0.38750455367739
7	196	37	0.38645687584307653
7	584	38	0.38354456495581546
7	39	39	0.37912427459405396
7	370	40	0.3777088003075651
7	1347	41	0.37732537494089996
7	185	42	0.369080256483712
7	758	43	0.36861117650825703
7	580	44	0.36725098240373466
7	637	45	0.3664775393443286
7	1255	46	0.3652637877157206
7	1304	47	0.3635097791047956
7	1216	48	0.3631931283986203
7	731	49	0.36209365084077977
7	709	50	0.3584204208985772
7	561	51	0.3581018689270309
7	1381	52	0.3576294022560358
7	444	53	0.35717035384394397
7	126	54	0.35710073786903207
7	441	55	0.35562857652037955
7	197	56	0.3513569216608824
7	887	57	0.35044502182344495
7	1045	58	0.3494138752079336
7	307	59	0.3487826383271261
7	312	60	0.3451152840408537
7	955	61	0.33899586635703205
7	801	62	0.338729935854108
7	188	63	0.3386994460620705
7	1387	64	0.338479982980877
7	443	65	0.33405120910008046
7	179	66	0.3334269876624215
7	330	67	0.33024341260920237
7	717	68	0.3295815610304792
7	89	69	0.3265619618091324
7	706	70	0.32438551705966573
7	732	71	0.32296316651667406
7	1047	72	0.3181858167753436
7	249	73	0.31793343967182375
7	211	74	0.3179237145152639
7	1100	75	0.31697271490888995
7	1115	76	0.316946259908732
7	1046	77	0.3155634828120897
7	744	78	0.31487764605324553
7	234	79	0.3131003662547773
7	574	80	0.31002072357753163
7	194	81	0.3095440787914753
7	591	82	0.30546890020101625
7	54	83	0.30208753035001074
7	675	84	0.3011504961942899
7	242	85	0.3006756216459862
7	314	86	0.29935856050319654
7	174	87	0.2986053923794492
7	988	88	0.29761238618296243
7	922	89	0.2966128288897881
7	359	90	0.29641087748595024
7	33	91	0.29585357668823153
7	705	92	0.29567541132417685
7	147	93	0.2950621068827235
7	353	94	0.2945909278946386
7	1373	95	0.29392988928523006
7	1182	96	0.29299039366065066
7	695	97	0.292441909449483
7	973	98	0.2921013296294225
7	1141	99	0.29150218113753845
7	1092	100	0.29137699627935604
7	1032	101	0.2900772902309282
7	277	102	0.28881215722677733
7	961	103	0.2883314751385835
7	1323	104	0.28756552535319446
7	612	105	0.2873761006632336
7	954	106	0.2857896719883657
7	641	107	0.2808069056794742
7	1229	108	0.2806790502536463
7	509	109	0.2790914020918855
7	122	110	0.2784371843728976
7	203	111	0.2783853445401353
7	49	112	0.2783496354000962
7	296	113	0.27666533390512693
7	1166	114	0.2759316176292738
7	1285	115	0.27501827101858334
7	1262	116	0.2748755125945712
7	1248	117	0.27440381929081126
7	1315	118	0.27436969509434955
7	525	119	0.2727139771999103
7	983	120	0.27260863525130913
7	1311	121	0.2724608252818325
7	1303	122	0.27144674437724725
7	1342	123	0.2708599796246743
7	379	124	0.27002988198023253
7	519	125	0.26976187504689236
7	1287	126	0.2686088497831539
7	1190	127	0.2685595228608792
7	713	128	0.26741464647111735
7	1126	129	0.2674093183026711
7	745	130	0.26667486015312913
7	1133	131	0.2662097987635289
7	43	132	0.26620831924671906
7	1254	133	0.2654410557635135
7	688	134	0.2653781334943464
7	1231	135	0.2652621659955847
7	288	136	0.265144710929721
7	1289	137	0.2632398462954806
7	124	138	0.2632178482182415
7	697	139	0.2626471934604891
7	186	140	0.26259318891922256
7	176	141	0.2622984463771688
7	475	142	0.26189954156172257
7	1329	143	0.26113662795629
7	1384	144	0.2600982179098853
7	948	145	0.25946237902843466
7	761	146	0.25853944094308723
7	1234	147	0.2580572415188519
7	114	148	0.2579507437227525
7	1324	149	0.25734132834589224
7	431	150	0.2573160568546916
7	1147	151	0.25729271742885484
7	1241	152	0.2542308475166293
7	759	153	0.2539702557453902
7	605	154	0.25361277903329715
7	530	155	0.2533442362742228
7	1257	156	0.25287271824072766
7	80	157	0.2516023688564098
7	79	158	0.25153317707640455
7	938	159	0.2502685288451316
7	1375	160	0.24938316967878424
7	366	161	0.24907517841815102
7	1202	162	0.2465082088625191
7	164	163	0.24492727884446966
7	1258	164	0.24424774042755232
7	528	165	0.24404223048327633
7	271	166	0.2436258485227147
7	224	167	0.24321096564190925
7	133	168	0.24299079282338237
7	875	169	0.2414931836081101
7	514	170	0.24055848447047437
7	37	171	0.2404666327749067
7	152	172	0.24025520328053881
7	947	173	0.24001824676152106
7	470	174	0.2398229012402341
7	62	175	0.23962311703541184
7	1328	176	0.23885627189058686
7	543	177	0.23698902960617743
7	683	178	0.23625587268640436
7	219	179	0.23530338975026371
7	1123	180	0.23511993090502373
7	636	181	0.23480697407124757
7	1104	182	0.23474908304288827
7	1191	183	0.23469389337043384
7	1212	184	0.23444997211899604
7	59	185	0.2340344373982069
7	655	186	0.2325328059169529
7	163	187	0.2325209890649751
7	723	188	0.23236425235304192
7	121	189	0.2308009443329171
7	748	190	0.22986506057555703
7	1124	191	0.2293535554969489
7	694	192	0.22843563845072118
7	215	193	0.2281677415693385
7	796	194	0.22779366812043805
7	924	195	0.22714609289424503
7	423	196	0.22695286719328606
7	640	197	0.2262667408577434
7	369	198	0.22604576482729413
7	931	199	0.22594961837955252
7	331	200	0.2245229537412342
8	492	1	1.2667864095526058
8	473	2	0.8399820614969211
8	1193	3	0.7976267088105462
8	69	4	0.6982019334028015
8	461	5	0.6592109853710386
8	469	6	0.6545513248974923
8	232	7	0.6244330807542806
8	1347	8	0.5809216180978398
8	48	9	0.5698494985658946
8	441	10	0.5365934873019209
8	354	11	0.5328659469774057
8	248	12	0.4982379145043311
8	923	13	0.4863723821493915
8	745	14	0.4834326298138702
8	122	15	0.4680613665284812
8	38	16	0.4608645270130079
8	281	17	0.460266023194262
8	581	18	0.45347660110677235
8	159	19	0.4474283357838955
8	1230	20	0.44683805290089695
8	164	21	0.4459349602377277
8	556	22	0.43460405837063637
8	1307	23	0.43287034774222966
8	907	24	0.42829132925908886
8	58	25	0.42710882145222523
8	57	26	0.4206670084973414
8	27	27	0.4151123629798063
8	160	28	0.4140530050080974
8	924	29	0.4020098379751118
8	557	30	0.3958081512963453
8	59	31	0.3903357859247885
8	1392	32	0.37929659266500537
8	242	33	0.37291049309839747
8	1077	34	0.3696765497232444
8	266	35	0.36663241252736256
8	1182	36	0.36636247567226865
8	1140	37	0.3640914997777438
8	990	38	0.3640696461336795
8	196	39	0.36278791747103206
8	194	40	0.36234125671154593
8	503	41	0.3594636839878175
8	369	42	0.35592687331546086
8	1239	43	0.3470316673832875
8	56	44	0.3452870818124671
8	999	45	0.34278777105887254
8	567	46	0.34142856171416547
8	1311	47	0.33026001926022336
8	124	48	0.3296910314108544
8	591	49	0.3277870706815318
8	688	50	0.3274980114044932
8	301	51	0.32712308095870735
8	523	52	0.32705690263252263
8	717	53	0.3256105189483405
8	1224	54	0.32515308221106726
8	1002	55	0.32087139879509285
8	709	56	0.3201305335150938
8	507	57	0.3120500032577358
8	373	58	0.3113298140189891
8	711	59	0.30890713437636974
8	1124	60	0.30814527398301106
8	311	61	0.3071299005689018
8	234	62	0.30616747133258826
8	559	63	0.3048410595841984
8	985	64	0.30439495033016
8	36	65	0.30163828568432227
8	1261	66	0.3006312981388389
8	1045	67	0.2992055153446425
8	1378	68	0.2987260690420629
8	1243	69	0.297764217314489
8	19	70	0.2972119039100054
8	618	71	0.2950497934210848
8	1365	72	0.29372508694225313
8	434	73	0.2908994493649162
8	954	74	0.29061307160798433
8	10	75	0.29031745727008473
8	1133	76	0.2901223586384353
8	186	77	0.2900951244353653
8	1088	78	0.2880342060701505
8	777	79	0.2857737963340895
8	302	80	0.2846515460588953
8	336	81	0.2844681956040552
8	250	82	0.28197459001443204
8	433	83	0.28186054952404654
8	277	84	0.28060935981973495
8	648	85	0.2805807251282907
8	606	86	0.28040544839329107
8	1285	87	0.27840846899746685
8	174	88	0.27610955815489396
8	410	89	0.27414987766908505
8	961	90	0.2731761378240386
8	1303	91	0.27221738289652475
8	1375	92	0.2708495438876981
8	945	93	0.2686384120385654
8	1248	94	0.2676195963575786
8	227	95	0.2674553484815651
8	1350	96	0.2673316894025544
8	588	97	0.2669382027908832
8	704	98	0.2649278159305309
8	454	99	0.26329412637192373
8	1115	100	0.26153864862734943
8	1152	101	0.2609608037228242
8	719	102	0.2584182267352251
8	843	103	0.2579227864939062
8	889	104	0.2560189393910217
8	761	105	0.25584440679020365
8	849	106	0.25571350993084196
8	54	107	0.25557814290998615
8	421	108	0.2545988322506376
8	508	109	0.254347655385367
8	1076	110	0.25430884792547337
8	842	111	0.2537255720189827
8	318	112	0.25265816716485645
8	1047	113	0.25222274057967065
8	1046	114	0.25204322205016505
8	482	115	0.2519809824763632
8	1339	116	0.2489772316975398
8	1075	117	0.2483798892614958
8	947	118	0.24829513728263944
8	1262	119	0.2476265215958668
8	1274	120	0.2469181690396411
8	1219	121	0.24627613865381048
8	677	122	0.24626290810719978
8	1319	123	0.24594800944657874
8	1179	124	0.24335279314164893
8	788	125	0.24327333101481582
8	1229	126	0.24287591622531923
8	605	127	0.24227570820634925
8	68	128	0.24135532154685863
8	451	129	0.24036234911302223
8	44	130	0.24026511101390355
8	1315	131	0.23814862608620124
8	409	132	0.2375428938856383
8	875	133	0.23742549228995
8	233	134	0.235727468294822
8	314	135	0.23387437969181862
8	984	136	0.23291335691850343
8	364	137	0.23267243087679323
8	1192	138	0.23171348379741769
8	228	139	0.2314911233127944
8	536	140	0.23033464797382797
8	121	141	0.2300371472406574
8	315	142	0.22973803067169227
8	1301	143	0.22963964145755847
8	921	144	0.22955243935236924
8	470	145	0.22882800629040645
