Query_ID	Doc_ID	Rank	Score
7	240	160	34.0
7	1209	161	34.0
7	1291	162	34.0
7	667	163	34.0
7	730	164	34.0
7	1202	165	34.0
7	1310	166	34.0
7	1250	167	33.5
7	1380	168	33.5
7	1383	169	33.5
7	156	170	33.5
7	675	171	33.5
7	1154	172	33.5
7	99	173	33.5
7	114	174	33.5
7	731	175	33.5
7	801	176	33.5
7	991	177	33.5
7	466	178	33.5
7	1195	179	33.0
7	786	180	33.0
7	232	181	33.0
7	363	182	33.0
7	289	183	33.0
7	188	184	33.0
7	1280	185	33.0
7	187	186	33.0
7	414	187	32.5
7	815	188	32.5
7	1035	189	32.5
7	704	190	32.5
7	977	191	32.5
7	1370	192	32.5
7	560	193	32.5
7	51	194	32.5
7	168	195	32.5
7	164	196	32.5
7	54	197	32.0
7	710	198	32.0
7	33	199	32.0
7	198	200	32.0
8	234	1	39.5
8	1201	2	39.0
8	433	3	37.0
8	927	4	36.5
8	160	5	36.0
8	122	6	33.0
8	1313	7	33.0
8	1040	8	32.5
8	947	9	32.5
8	798	10	32.0
8	193	11	31.0
8	792	12	29.5
8	329	13	29.5
8	1147	14	29.5
8	189	15	29.5
8	89	16	29.0
8	704	17	28.5
8	1307	18	28.5
8	721	19	28.5
8	976	20	28.0
8	1239	21	28.0
8	717	22	28.0
8	277	23	27.5
8	225	24	27.5
8	232	25	27.0
8	56	26	27.0
8	688	27	27.0
8	1352	28	26.5
8	174	29	26.0
8	373	30	26.0
8	197	31	25.5
8	1218	32	25.5
8	992	33	25.5
8	94	34	25.0
8	315	35	25.0
8	712	36	25.0
8	695	37	25.0
8	1347	38	24.5
8	452	39	24.5
8	1248	40	24.5
8	423	41	24.5
8	1382	42	24.0
8	131	43	24.0
8	369	44	24.0
8	1310	45	24.0
8	199	46	23.5
8	206	47	23.5
8	1104	48	23.5
8	1392	49	23.5
8	1115	50	23.5
8	946	51	23.5
8	163	52	23.5
8	1381	53	23.0
8	1292	54	23.0
8	673	55	23.0
8	25	56	23.0
8	815	57	22.5
8	962	58	22.5
8	1277	59	22.5
8	300	60	22.5
8	1231	61	22.0
8	179	62	22.0
8	1351	63	22.0
8	417	64	22.0
8	1047	65	22.0
8	364	66	22.0
8	662	67	22.0
8	636	68	22.0
8	572	69	22.0
8	124	70	21.5
8	874	71	21.5
8	806	72	21.5
8	924	73	21.5
8	1224	74	21.5
8	599	75	21.5
8	640	76	21.0
8	62	77	21.0
8	808	78	21.0
8	709	79	21.0
8	266	80	21.0
8	1082	81	21.0
8	173	82	21.0
8	996	83	21.0
8	827	84	20.5
8	522	85	20.5
8	443	86	20.5
8	248	87	20.5
8	1119	88	20.5
8	498	89	20.5
8	1114	90	20.5
8	801	91	20.5
8	1300	92	20.5
8	49	93	20.5
8	993	94	20.5
8	164	95	20.5
8	432	96	20.0
8	677	97	20.0
8	73	98	20.0
8	188	99	20.0
8	999	100	20.0
8	82	101	20.0
8	434	102	20.0
8	57	103	20.0
8	1339	104	19.5
8	1108	105	19.5
8	923	106	19.5
8	467	107	19.5
8	1061	108	19.5
8	1375	109	19.5
8	625	110	19.5
8	499	111	19.5
8	1319	112	19.5
8	991	113	19.5
8	907	114	19.5
8	9	115	19.5
8	110	116	19.5
8	1274	117	19.5
8	1179	118	19.0
8	826	119	19.0
8	1335	120	19.0
8	33	121	19.0
8	289	122	19.0
8	282	123	19.0
8	492	124	19.0
8	262	125	19.0
8	576	126	19.0
8	140	127	18.5
8	934	128	18.5
8	96	129	18.5
8	928	130	18.5
8	441	131	18.5
8	1077	132	18.5
8	427	133	18.5
8	701	134	18.5
8	58	135	18.5
8	1039	136	18.5
8	14	137	18.5
8	196	138	18.5
8	889	139	18.5
8	917	140	18.5
8	730	141	18.5
8	1019	142	18.5
8	205	143	18.0
8	155	144	18.0
8	1149	145	18.0
8	354	146	18.0
8	811	147	18.0
8	766	148	18.0
8	332	149	17.5
8	83	150	17.5
8	1383	151	17.5
8	1229	152	17.5
8	564	153	17.5
8	244	154	17.5
8	198	155	17.5
8	675	156	17.5
8	1386	157	17.5
8	210	158	17.5
8	292	159	17.5
8	638	160	17.5
8	29	161	17.5
8	85	162	17.5
8	435	163	17.5
8	966	164	17.5
8	814	165	17.5
8	466	166	17.5
8	202	167	17.5
8	416	168	17.0
8	401	169	17.0
8	1225	170	17.0
8	1356	171	17.0
8	567	172	17.0
8	1336	173	17.0
8	1342	174	17.0
8	314	175	17.0
8	274	176	17.0
8	454	177	17.0
8	146	178	17.0
8	857	179	17.0
8	1373	180	17.0
8	692	181	17.0
8	80	182	16.5
8	1250	183	16.5
8	54	184	16.5
8	689	185	16.5
8	1261	186	16.5
8	1066	187	16.5
8	32	188	16.5
8	247	189	16.5
8	523	190	16.5
8	1075	191	16.5
8	70	192	16.5
8	240	193	16.5
8	1303	194	16.5
8	1000	195	16.5
8	69	196	16.5
8	1355	197	16.5
8	1226	198	16.5
8	685	199	16.5
8	149	200	16.5
9	662	1	14.0
9	564	2	13.5
9	1040	3	12.5
9	1213	4	10.0
9	294	5	10.0
9	798	6	10.0
9	623	7	9.5
9	123	8	9.0
9	522	9	8.5
9	1307	10	8.5
9	435	11	8.5
9	49	12	8.5
9	1107	13	8.5
9	962	14	8.0
9	283	15	8.0
9	269	16	8.0
9	45	17	7.5
9	344	18	7.5
9	566	19	7.5
9	560	20	7.5
9	784	21	7.5
9	101	22	7.5
9	1204	23	7.5
9	270	24	7.5
9	554	25	7.5
9	96	26	7.0
9	55	27	7.0
9	1104	28	7.0
9	1328	29	7.0
9	695	30	7.0
9	959	31	7.0
9	572	32	7.0
9	846	33	7.0
9	1268	34	6.5
9	295	35	6.5
9	272	36	6.5
9	571	37	6.5
9	754	38	6.5
9	1258	39	6.5
9	635	40	6.5
9	1264	41	6.5
9	873	42	6.5
9	872	43	6.5
9	1263	44	6.5
9	51	45	6.5
9	555	46	6.5
9	303	47	6.0
9	789	48	6.0
9	142	49	6.0
9	1381	50	6.0
9	1393	51	6.0
9	1386	52	6.0
9	983	53	6.0
9	1226	54	6.0
9	1366	55	6.0
9	1097	56	6.0
9	707	57	6.0
9	651	58	5.5
9	1192	59	5.5
9	689	60	5.5
9	493	61	5.5
9	158	62	5.5
9	120	63	5.5
9	646	64	5.5
9	329	65	5.5
9	240	66	5.5
9	21	67	5.5
9	144	68	5.5
9	77	69	5.5
9	928	70	5.0
9	145	71	5.0
9	546	72	5.0
9	1185	73	5.0
9	398	74	5.0
9	524	75	5.0
9	655	76	5.0
9	5	77	5.0
9	24	78	5.0
9	352	79	5.0
9	293	80	5.0
9	37	81	5.0
9	164	82	5.0
9	135	83	5.0
9	395	84	5.0
9	661	85	5.0
9	869	86	4.5
9	378	87	4.5
9	1177	88	4.5
9	792	89	4.5
9	550	90	4.5
9	342	91	4.5
9	1205	92	4.5
9	44	93	4.5
9	338	94	4.5
9	347	95	4.5
9	29	96	4.5
9	173	97	4.5
9	61	98	4.5
9	23	99	4.5
9	274	100	4.5
9	1002	101	4.5
9	993	102	4.5
9	305	103	4.5
9	66	104	4.5
9	666	105	4.5
9	364	106	4.5
9	1147	107	4.5
9	185	108	4.0
9	94	109	4.0
9	325	110	4.0
9	62	111	4.0
9	797	112	4.0
9	267	113	4.0
9	1281	114	4.0
9	406	115	4.0
9	260	116	4.0
9	197	117	4.0
9	1239	118	4.0
9	1394	119	4.0
9	856	120	4.0
9	207	121	4.0
9	559	122	4.0
9	584	123	4.0
9	980	124	4.0
9	565	125	4.0
9	1114	126	4.0
9	1287	127	4.0
9	1395	128	4.0
9	421	129	4.0
9	697	130	4.0
9	464	131	4.0
9	8	132	4.0
9	1300	133	4.0
9	982	134	4.0
9	348	135	4.0
9	168	136	4.0
9	74	137	4.0
9	606	138	4.0
9	1159	139	4.0
9	1207	140	4.0
9	132	141	4.0
9	13	142	4.0
9	328	143	4.0
9	1167	144	4.0
9	1161	145	4.0
9	81	146	4.0
9	189	147	4.0
9	36	148	3.5
9	140	149	3.5
9	542	150	3.5
9	1106	151	3.5
9	822	152	3.5
9	102	153	3.5
9	896	154	3.5
9	83	155	3.5
9	489	156	3.5
9	981	157	3.5
9	997	158	3.5
9	42	159	3.5
9	675	160	3.5
9	763	161	3.5
9	1115	162	3.5
9	1278	163	3.5
9	1330	164	3.5
9	539	165	3.5
9	73	166	3.5
9	628	167	3.5
9	694	168	3.5
9	1191	169	3.5
9	1355	170	3.5
9	98	171	3.5
9	181	172	3.5
9	1164	173	3.5
9	354	174	3.5
9	1109	175	3.5
9	509	176	3.5
9	193	177	3.5
9	865	178	3.5
9	82	179	3.5
9	755	180	3.5
9	131	181	3.5
9	245	182	3.5
9	585	183	3.5
9	1351	184	3.5
9	9	185	3.5
9	857	186	3.5
9	576	187	3.5
9	525	188	3.5
9	1348	189	3.5
9	343	190	3.5
9	548	191	3.5
9	605	192	3.5
9	436	193	3.5
9	256	194	3.0
9	912	195	3.0
9	579	196	3.0
9	693	197	3.0
9	84	198	3.0
9	1347	199	3.0
9	128	200	3.0
10	1313	1	48.0
10	798	2	46.0
10	329	3	44.0
10	1201	4	41.0
10	927	5	35.0
10	695	6	35.0
10	452	7	34.0
10	947	8	33.5
10	721	9	33.5
10	417	10	33.0
10	82	11	32.5
10	499	12	32.0
10	131	13	31.5
10	89	14	31.0
10	792	15	31.0
10	576	16	31.0
10	962	17	30.5
10	225	18	30.5
10	704	19	30.0
10	433	20	30.0
10	262	21	30.0
10	300	22	30.0
10	315	23	29.5
10	493	24	29.5
10	244	25	29.5
10	522	26	29.0
10	160	27	29.0
10	1047	28	29.0
10	1310	29	29.0
10	94	30	28.5
10	110	31	28.5
10	364	32	28.5
10	163	33	28.5
10	572	34	28.5
10	928	35	28.0
10	1061	36	28.0
10	717	37	28.0
10	625	38	27.5
10	193	39	27.5
10	640	40	27.0
10	827	41	27.0
10	33	42	27.0
10	14	43	27.0
10	599	44	27.0
10	673	45	27.0
10	185	46	26.5
10	1040	47	26.5
10	946	48	26.5
10	9	49	26.5
10	1199	50	26.5
10	25	51	26.5
10	124	52	26.0
10	272	53	26.0
10	874	54	26.0
10	1392	55	26.0
10	992	56	26.0
10	49	57	26.0
10	164	58	26.0
10	869	59	25.5
10	826	60	25.5
10	234	61	25.5
10	73	62	25.5
10	328	63	25.5
10	1147	64	25.5
10	140	65	25.0
10	199	66	25.0
10	1092	67	25.0
10	210	68	25.0
10	277	69	25.0
10	1342	70	25.0
10	779	71	25.0
10	691	72	24.5
10	1239	73	24.5
10	675	74	24.5
10	179	75	24.5
10	529	76	24.5
10	1277	77	24.5
10	29	78	24.5
10	1292	79	24.5
10	1072	80	24.5
10	1204	81	24.5
10	688	82	24.5
10	757	83	24.0
10	987	84	24.0
10	198	85	24.0
10	149	86	24.0
10	966	87	24.0
10	375	88	24.0
10	1007	89	24.0
10	189	90	24.0
10	1335	91	23.5
10	1352	92	23.5
10	416	93	23.5
10	240	94	23.5
10	1386	95	23.5
10	731	96	23.5
10	423	97	23.5
10	1082	98	23.5
10	173	99	23.5
10	781	100	23.5
10	766	101	23.5
10	302	102	23.0
10	62	103	23.0
10	83	104	23.0
10	401	105	23.0
10	1218	106	23.0
10	1226	107	23.0
10	85	108	23.0
10	434	109	23.0
10	466	110	23.0
10	132	111	23.0
10	662	112	23.0
10	1175	113	23.0
10	1373	114	23.0
10	96	115	22.5
10	332	116	22.5
10	1235	117	22.5
10	289	118	22.5
10	1039	119	22.5
10	1321	120	22.5
10	889	121	22.5
10	917	122	22.5
10	996	123	22.5
10	1349	124	22.5
10	202	125	22.5
10	1268	126	22.0
10	845	127	22.0
10	656	128	22.0
10	206	129	22.0
10	976	130	22.0
10	806	131	22.0
10	166	132	22.0
10	1252	133	22.0
10	986	134	22.0
10	188	135	22.0
10	1248	136	22.0
10	170	137	22.0
10	1224	138	22.0
10	661	139	22.0
10	934	140	21.5
10	174	141	21.5
10	1056	142	21.5
10	782	143	21.5
10	677	144	21.5
10	649	145	21.5
10	151	146	21.5
10	342	147	21.5
10	1209	148	21.5
10	344	149	21.5
10	442	150	21.5
10	712	151	21.5
10	1336	152	21.5
10	1300	153	21.5
10	56	154	21.5
10	1319	155	21.5
10	730	156	21.5
10	352	157	21.5
10	1144	158	21.5
10	759	159	21.5
10	341	160	21.5
10	1274	161	21.5
10	548	162	21.5
10	815	163	21.0
10	205	164	21.0
10	47	165	21.0
10	197	166	21.0
10	1381	167	21.0
10	1307	168	21.0
10	1322	169	21.0
10	165	170	21.0
10	552	171	21.0
10	1263	172	21.0
10	1214	173	21.0
10	1325	174	21.0
10	213	175	21.0
10	212	176	21.0
10	218	177	21.0
10	767	178	20.5
10	786	179	20.5
10	232	180	20.5
10	129	181	20.5
10	441	182	20.5
10	635	183	20.5
10	614	184	20.5
10	601	185	20.5
10	560	186	20.5
10	575	187	20.5
10	1302	188	20.5
10	1351	189	20.5
10	187	190	20.5
10	59	191	20.5
10	541	192	20.5
10	1289	193	20.0
10	1339	194	20.0
10	1108	195	20.0
10	693	196	20.0
10	325	197	20.0
10	812	198	20.0
10	564	199	20.0
10	1290	200	20.0
11	1201	1	96.5
11	1313	2	91.0
11	798	3	86.0
11	329	4	70.5
11	499	5	65.0
11	89	6	63.0
11	1147	7	62.0
11	94	8	60.0
11	262	9	57.5
11	417	10	57.0
11	73	11	56.5
11	927	12	56.5
11	1239	13	56.0
11	1244	14	55.5
11	1040	15	55.0
11	1047	16	54.0
11	1248	17	53.0
11	244	18	52.0
11	160	19	52.0
11	131	20	52.0
11	1392	21	51.5
11	1382	22	51.5
11	721	23	51.5
11	1375	24	51.0
11	49	25	50.0
11	132	26	49.5
11	640	27	49.0
11	874	28	49.0
11	928	29	48.5
11	992	30	48.5
11	151	31	48.0
11	962	32	47.5
11	1072	33	47.0
11	826	34	46.5
11	976	35	46.5
11	452	36	46.5
11	140	37	46.0
11	155	38	46.0
11	792	39	46.0
11	193	40	45.5
11	660	41	45.5
11	757	42	45.0
11	304	43	45.0
11	433	44	44.5
11	673	45	44.5
11	1268	46	43.5
11	827	47	43.5
11	797	48	43.0
11	210	49	43.0
11	110	50	43.0
11	576	51	43.0
11	903	52	42.5
11	364	53	42.5
11	373	54	42.5
11	77	55	42.5
11	272	56	42.0
11	730	57	42.0
11	170	58	41.5
11	917	59	41.5
11	1144	60	41.0
11	662	61	41.0
11	563	62	41.0
11	1342	63	40.5
11	695	64	40.5
11	1108	65	40.0
11	315	66	40.0
11	739	67	40.0
11	946	68	40.0
11	99	69	40.0
11	344	70	40.0
11	889	71	40.0
11	157	72	40.0
11	572	73	40.0
11	83	74	39.5
11	1209	75	39.5
11	1082	76	39.5
11	811	77	39.5
11	85	78	39.5
11	1198	79	39.5
11	341	80	39.0
11	459	81	38.5
11	731	82	38.5
11	25	83	38.5
11	96	84	38.0
11	206	85	38.0
11	1061	86	38.0
11	423	87	38.0
11	734	88	38.0
11	1271	89	38.0
11	1202	90	38.0
11	62	91	37.5
11	522	92	37.5
11	197	93	37.5
11	1370	94	37.5
11	165	95	37.0
11	1356	96	37.0
11	625	97	37.0
11	667	98	37.0
11	1134	99	36.5
11	484	100	36.5
11	1343	101	36.5
11	334	102	36.0
11	677	103	36.0
11	101	104	36.0
11	1277	105	35.5
11	1226	106	35.5
11	1035	107	35.0
11	1322	108	35.0
11	658	109	35.0
11	540	110	35.0
11	44	111	35.0
11	1300	112	35.0
11	1280	113	35.0
11	548	114	35.0
11	1380	115	34.5
11	1242	116	34.5
11	156	117	34.5
11	401	118	34.5
11	234	119	34.5
11	536	120	34.5
11	1303	121	34.5
11	1220	122	34.5
11	292	123	34.5
11	1325	124	34.5
11	414	125	34.0
11	199	126	34.0
11	977	127	34.0
11	1039	128	34.0
11	24	129	34.0
11	828	130	34.0
11	192	131	34.0
11	174	132	33.5
11	1383	133	33.5
11	1066	134	33.5
11	1225	135	33.5
11	523	136	33.5
11	179	137	33.5
11	933	138	33.5
11	114	139	33.5
11	216	140	33.5
11	1175	141	33.5
11	987	142	33.0
11	1104	143	33.0
11	1252	144	33.0
11	1164	145	33.0
11	317	146	33.0
11	149	147	33.0
11	163	148	33.0
11	934	149	32.5
11	252	150	32.5
11	1235	151	32.5
11	786	152	32.5
11	1251	153	32.5
11	33	154	32.5
11	1154	155	32.5
11	1246	156	32.5
11	560	157	32.5
11	277	158	32.5
11	696	159	32.5
11	274	160	32.5
11	267	161	32.0
11	683	162	32.0
11	1119	163	32.0
11	168	164	32.0
11	466	165	32.0
11	1212	166	32.0
11	212	167	32.0
11	1333	168	32.0
11	767	169	31.5
11	325	170	31.5
11	1352	171	31.5
11	649	172	31.5
11	363	173	31.5
11	14	174	31.5
11	230	175	31.5
11	56	176	31.5
11	177	177	31.5
11	82	178	31.5
11	173	179	31.5
11	189	180	31.5
11	710	181	31.0
11	1224	182	31.0
11	1387	183	31.0
11	561	184	31.0
11	434	185	31.0
11	300	186	31.0
11	1373	187	31.0
11	80	188	30.5
11	381	189	30.5
11	806	190	30.5
11	1137	191	30.5
11	947	192	30.5
11	1291	193	30.5
11	712	194	30.5
11	266	195	30.5
11	51	196	30.5
11	255	197	30.5
11	1292	198	30.5
11	218	199	30.5
11	1127	200	30.5
12	1201	1	69.0
12	798	2	68.0
12	1313	3	66.5
12	329	4	51.5
12	927	5	48.5
12	89	6	46.5
12	131	7	46.5
12	417	8	46.0
12	94	9	45.0
12	1239	10	43.5
12	73	11	43.0
12	499	12	42.5
12	992	13	42.5
12	1244	14	42.5
12	1147	15	42.0
12	1144	16	41.5
12	1040	17	41.0
12	244	18	39.0
12	262	19	39.0
12	452	20	38.5
12	673	21	38.5
12	721	22	38.5
12	1047	23	38.0
12	433	24	37.5
12	826	25	37.0
12	140	26	36.5
12	206	27	36.0
12	96	28	35.5
12	928	29	35.0
12	874	30	35.0
12	576	31	35.0
12	640	32	34.5
12	193	33	34.5
12	49	34	34.5
12	757	35	34.0
12	797	36	34.0
12	792	37	34.0
12	160	38	34.0
12	1082	39	33.5
12	917	40	33.5
12	660	41	33.5
12	1198	42	33.5
12	662	43	33.5
12	1382	44	33.0
12	1164	45	32.5
12	695	46	32.5
12	1066	47	32.0
12	1375	48	32.0
12	210	49	32.0
12	423	50	32.0
12	85	51	32.0
12	272	52	31.5
12	151	53	31.5
12	730	54	31.5
12	1209	55	31.0
12	344	56	31.0
12	325	57	30.5
12	1104	58	30.5
12	277	59	30.5
12	1342	60	30.5
12	189	61	30.5
12	1268	62	30.0
12	946	63	30.0
12	625	64	30.0
12	170	65	30.0
12	14	66	30.0
12	1072	67	30.0
12	132	68	30.0
12	373	69	30.0
12	827	70	29.5
12	522	71	29.5
12	976	72	29.5
12	962	73	29.5
12	165	74	29.5
12	341	75	29.5
12	315	76	29.0
12	83	77	29.0
12	739	78	29.0
12	1392	79	29.0
12	658	80	29.0
12	266	81	29.0
12	1277	82	29.0
12	811	83	29.0
12	903	84	29.0
12	364	85	29.0
12	563	86	29.0
12	572	87	29.0
12	1108	88	28.5
12	33	89	28.5
12	443	90	28.5
12	933	91	28.5
12	99	92	28.5
12	1248	93	28.5
12	991	94	28.5
12	173	95	28.5
12	466	96	28.5
12	1195	97	28.0
12	334	98	28.0
12	1383	99	28.0
12	197	100	28.0
12	274	101	28.0
12	717	102	28.0
12	548	103	28.0
12	174	104	27.5
12	155	105	27.5
12	987	106	27.5
12	401	107	27.5
12	484	108	27.5
12	1343	109	27.5
12	199	110	27.0
12	459	111	27.0
12	710	112	27.0
12	82	113	27.0
12	157	114	27.0
12	213	115	27.0
12	1094	116	27.0
12	192	117	27.0
12	1352	118	26.5
12	1261	119	26.5
12	45	120	26.5
12	1154	121	26.5
12	1271	122	26.5
12	77	123	26.5
12	414	124	26.0
12	677	125	26.0
12	1229	126	26.0
12	198	127	26.0
12	667	128	26.0
12	1370	129	26.0
12	966	130	26.0
12	434	131	26.0
12	375	132	26.0
12	216	133	26.0
12	25	134	26.0
12	80	135	25.5
12	1380	136	25.5
12	1242	137	25.5
12	649	138	25.5
12	156	139	25.5
12	363	140	25.5
12	1061	141	25.5
12	536	142	25.5
12	342	143	25.5
12	1356	144	25.5
12	588	145	25.5
12	1226	146	25.5
12	734	147	25.5
12	1134	148	25.5
12	304	149	25.5
12	599	150	25.5
12	1351	151	25.5
12	1325	152	25.5
12	794	153	25.5
12	110	154	25.5
12	163	155	25.5
12	205	156	25.0
12	247	157	25.0
12	1225	158	25.0
12	523	159	25.0
12	806	160	25.0
12	234	161	25.0
12	947	162	25.0
12	44	163	25.0
12	696	164	25.0
12	1292	165	25.0
12	902	166	24.5
12	442	167	24.5
12	51	168	24.5
12	97	169	24.5
12	1107	170	24.5
12	1202	171	24.5
12	624	172	24.5
12	7	173	24.0
12	289	174	24.0
12	166	175	24.0
12	1224	176	24.0
12	9	177	24.0
12	458	178	24.0
12	1212	179	24.0
12	252	180	23.5
12	124	181	23.5
12	675	182	23.5
12	1273	183	23.5
12	1252	184	23.5
12	240	185	23.5
12	1307	186	23.5
12	1322	187	23.5
12	773	188	23.5
12	731	189	23.5
12	977	190	23.5
12	801	191	23.5
12	56	192	23.5
12	177	193	23.5
12	1280	194	23.5
12	561	195	23.5
12	1165	196	23.5
12	705	197	23.5
12	820	198	23.5
12	133	199	23.5
12	1167	200	23.5
13	1201	1	83.5
13	1313	2	66.0
13	798	3	65.5
13	417	4	48.5
13	89	5	46.0
13	329	6	45.5
13	499	7	45.5
13	73	8	44.5
13	927	9	44.0
13	131	10	43.0
13	94	11	42.5
13	1239	12	42.5
13	1244	13	41.5
13	1147	14	40.5
13	1040	15	39.0
13	992	16	38.5
13	151	17	38.0
13	874	18	37.5
13	262	19	37.5
13	433	20	37.0
13	721	21	37.0
13	140	22	36.5
13	673	23	36.5
13	1047	24	36.5
13	452	25	35.5
13	1382	26	35.5
13	903	27	35.5
13	928	28	34.5
13	792	29	34.5
13	1144	30	34.5
13	757	31	34.0
13	797	32	34.0
13	660	33	34.0
13	1268	34	33.5
13	827	35	33.5
13	199	36	33.5
13	160	37	33.5
13	96	38	32.5
13	244	39	32.5
13	1392	40	32.5
13	85	41	32.5
13	155	42	32.0
13	826	43	32.0
13	170	44	32.0
13	1072	45	32.0
13	640	46	31.5
13	976	47	31.5
13	1277	48	31.5
13	49	49	31.5
13	563	50	31.5
13	1375	51	31.0
13	522	52	30.5
13	272	53	30.5
13	962	54	30.5
13	210	55	30.5
13	423	56	30.5
13	1082	57	30.5
13	1342	58	30.5
13	1248	59	30.0
13	1226	60	30.0
13	132	61	30.0
13	157	62	30.0
13	1198	63	30.0
13	662	64	30.0
13	193	65	29.5
13	99	66	29.0
13	917	67	29.0
13	83	68	28.5
13	1061	69	28.5
13	625	70	28.5
13	695	71	28.5
13	274	72	28.5
13	110	73	28.5
13	1383	74	28.0
13	206	75	28.0
13	811	76	28.0
13	341	77	28.0
13	334	78	27.5
13	946	79	27.5
13	344	80	27.5
13	1271	81	27.5
13	730	82	27.5
13	364	83	27.5
13	192	84	27.5
13	197	85	27.0
13	739	86	27.0
13	1209	87	27.0
13	165	88	27.0
13	484	89	27.0
13	1202	90	27.0
13	373	91	27.0
13	1242	92	26.5
13	677	93	26.5
13	1104	94	26.5
13	277	95	26.5
13	734	96	26.5
13	991	97	26.5
13	82	98	26.5
13	572	99	26.5
13	234	100	26.0
13	1370	101	26.0
13	1164	102	26.0
13	1134	103	26.0
13	173	104	26.0
13	466	105	26.0
13	1343	106	26.0
13	25	107	26.0
13	414	108	25.5
13	767	109	25.5
13	786	110	25.5
13	459	111	25.5
13	101	112	25.5
13	304	113	25.5
13	576	114	25.5
13	548	115	25.5
13	987	116	25.0
13	156	117	25.0
13	523	118	25.0
13	443	119	25.0
13	1154	120	25.0
13	933	121	25.0
13	658	122	25.0
13	731	123	25.0
13	560	124	25.0
13	1300	125	25.0
13	889	126	25.0
13	77	127	25.0
13	1108	128	24.5
13	1066	129	24.5
13	401	130	24.5
13	363	131	24.5
13	289	132	24.5
13	1322	133	24.5
13	1303	134	24.5
13	24	135	24.5
13	801	136	24.5
13	168	137	24.5
13	1212	138	24.5
13	189	139	24.5
13	174	140	24.0
13	325	141	24.0
13	62	142	24.0
13	1240	143	24.0
13	536	144	24.0
13	342	145	24.0
13	1224	146	24.0
13	434	147	24.0
13	213	148	24.0
13	218	149	24.0
13	1127	150	24.0
13	717	151	24.0
13	267	152	23.5
13	315	153	23.5
13	1261	154	23.5
13	710	155	23.5
13	166	156	23.5
13	696	157	23.5
13	56	158	23.5
13	1292	159	23.5
13	599	160	23.5
13	1325	161	23.5
13	974	162	23.0
13	45	163	23.0
13	872	164	23.0
13	667	165	23.0
13	44	166	23.0
13	149	167	23.0
13	14	168	23.0
13	177	169	23.0
13	828	170	23.0
13	163	171	23.0
13	1195	172	22.5
13	80	173	22.5
13	219	174	22.5
13	1380	175	22.5
13	252	176	22.5
13	1251	177	22.5
13	129	178	22.5
13	33	179	22.5
13	1252	180	22.5
13	947	181	22.5
13	1220	182	22.5
13	114	183	22.5
13	1246	184	22.5
13	317	185	22.5
13	29	186	22.5
13	1387	187	22.5
13	1351	188	22.5
13	216	189	22.5
13	794	190	22.5
13	934	191	22.0
13	1352	192	22.0
13	1225	193	22.0
13	683	194	22.0
13	442	195	22.0
13	977	196	22.0
13	1280	197	22.0
13	820	198	22.0
13	1320	199	22.0
13	1309	200	22.0
14	798	1	23.5
14	1313	2	18.5
14	132	3	17.5
14	64	4	15.0
14	170	5	13.5
14	1364	6	11.0
14	1156	7	11.0
14	329	8	10.5
14	903	9	10.0
14	334	10	9.5
14	190	11	9.5
14	1248	12	9.5
14	345	13	9.0
14	256	14	8.5
14	411	15	8.5
14	1203	16	8.0
14	757	17	8.0
14	1356	18	8.0
14	1114	19	8.0
14	272	20	7.5
14	1040	21	7.5
14	946	22	7.5
14	568	23	7.5
14	1319	24	7.5
14	721	25	7.5
14	96	26	7.0
14	296	27	7.0
14	569	28	7.0
14	1157	29	7.0
14	439	30	7.0
14	572	31	7.0
14	665	32	6.5
14	308	33	6.5
14	1252	34	6.5
14	667	35	6.5
14	811	36	6.5
14	335	37	6.5
14	25	38	6.5
14	1274	39	6.5
14	1389	40	6.0
14	797	41	6.0
14	252	42	6.0
14	402	43	6.0
14	1315	44	6.0
14	1264	45	6.0
14	72	46	6.0
14	1321	47	6.0
14	1107	48	6.0
14	110	49	6.0
14	1312	50	6.0
14	1208	51	5.5
14	1239	52	5.5
14	806	53	5.5
14	58	54	5.5
14	1390	55	5.5
14	171	56	5.5
14	373	57	5.5
14	65	58	5.5
14	1195	59	5.0
14	291	60	5.0
14	998	61	5.0
14	294	62	5.0
14	800	63	5.0
14	178	64	5.0
14	403	65	5.0
14	39	66	5.0
14	1238	67	5.0
14	1316	68	5.0
14	993	69	5.0
14	1244	70	5.0
14	928	71	4.5
14	609	72	4.5
14	1391	73	4.5
14	129	74	4.5
14	134	75	4.5
14	234	76	4.5
14	209	77	4.5
14	265	78	4.5
14	694	79	4.5
14	1303	80	4.5
14	263	81	4.5
14	794	82	4.5
14	1314	83	4.5
14	805	84	4.5
14	1204	85	4.5
14	456	86	4.5
14	358	87	4.0
14	693	88	4.0
14	1327	89	4.0
14	156	90	4.0
14	792	91	4.0
14	197	92	4.0
14	1276	93	4.0
14	523	94	4.0
14	311	95	4.0
14	1278	96	4.0
14	207	97	4.0
14	1151	98	4.0
14	1381	99	4.0
14	1307	100	4.0
14	71	101	4.0
14	69	102	4.0
14	517	103	4.0
14	253	104	4.0
14	1287	105	4.0
14	697	106	4.0
14	193	107	4.0
14	917	108	4.0
14	173	109	4.0
14	328	110	4.0
14	1198	111	4.0
14	504	112	4.0
14	192	113	4.0
14	189	114	4.0
14	140	115	3.5
14	810	116	3.5
14	506	117	3.5
14	1179	118	3.5
14	896	119	3.5
